34949 A1   1.2   1.1   1.4   1.1   1.1   1.0   1.0   1.3   1.0   1.2   1.1   1.1
34949 A2   1.1   1.2   1.5   1.1   1.1   1.1   1.0   1.3   1.0   1.2   1.0   1.1
34949 A3   1.2   1.1   1.4   1.2   1.1   1.0   1.1   1.3   1.1   1.2   1.2   1.3
34949 A4   1.2   1.3   1.6   1.2   1.1   1.1   1.1   1.2   1.0   1.1   1.1   1.1
34949 A5   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3
34949 A6   0.3   0.3   0.2   0.1   0.2   0.1   0.1   0.1   0.2   0.2   0.2   0.2
34949 A7   0.3   0.3   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.2   0.2   0.2
35011 A1   1.2   1.5   1.7   1.6   1.4   1.4   1.3   1.3   1.8   1.7   1.2   1.3
35011 A2   1.4   1.5   1.7   1.6   1.4   1.4   1.3   1.3   1.8   1.7   1.3   1.4
35011 A3   1.2   1.5   1.8   1.7   1.5   1.5   1.3   1.3   1.9   1.7   1.2   1.3
35011 A4   1.6   1.8   1.7   1.7   1.4   1.4   1.4   1.2   1.8   1.7   1.5   1.5
35011 A5   0.3   0.3   0.2   0.3   0.3   0.2   0.2   0.2   0.3   0.2   0.3   0.3
35011 A6   0.4   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3   0.4
35011 A7   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
36038 A1   1.8   1.7   1.7   1.9   1.8   1.6   1.5   1.7   2.2   1.9   1.7   1.7
36038 A2   1.8   1.8   1.7   1.9   1.8   1.6   1.4   1.7   2.2   1.9   1.8   1.8
36038 A3   1.9   1.8   1.7   1.9   1.8   1.7   1.5   1.8   2.2   2.0   1.8   1.8
36038 A4   1.9   2.0   1.8   2.0   1.8   1.6   1.4   1.7   2.2   1.9   1.9   1.9
36038 A5   0.4   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.3   0.2   0.3   0.3
36038 A6   0.5   0.5   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.5
36038 A7   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
36064 A1   1.5   1.3   1.0   1.4   1.2   1.3   1.1   1.2   1.3   0.9   1.3   1.0
36064 A2   1.4   1.4   1.0   1.3   1.2   1.4   1.1   1.2   1.3   0.9   1.9   1.0
36064 A3   1.5   1.1   1.2   1.5   1.3   1.3   1.1   1.3   1.3   0.9   1.6   1.2
36064 A4   1.6   1.6   1.2   1.4   1.2   1.4   1.1   1.2   1.3   1.1   2.2   1.3
36064 A5   0.3   0.4   0.2   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.3   0.9
36064 A6   0.3   0.3   0.3   0.3   0.2   0.1   0.1   0.1   0.1   0.2   0.3   0.4
36064 A7   0.3   0.4   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3   0.3
36096 A1   1.0   0.9   1.4   1.7   1.0   1.2   1.1   1.1   1.6   1.7   1.1   0.9
36096 A2   0.8   0.9   1.4   1.8   1.1   1.1   1.1   1.1   1.6   1.6   1.2   1.0
36096 A3   0.8   1.1   1.4   1.7   1.1   1.2   1.1   1.2   1.7   1.7   1.1   0.9
36096 A4   1.1   1.0   1.5   2.0   1.1   1.1   1.1   1.1   1.6   1.6   1.2   1.2
36096 A5   0.3   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3
36096 A6   0.3   0.3   0.3   0.3   0.2   0.2   0.1   0.1   0.2   0.3   0.3   0.3
36096 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3
36229 A1   0.7   0.8   1.1   1.9   1.8   1.5   1.6   1.6   2.2   1.8   1.1   0.8
36229 A2   0.8   0.9   1.0   1.8   1.8   1.6   1.6   1.6   2.2   1.8   1.1   0.9
36229 A3   0.8   0.9   1.1   1.9   1.8   1.6   1.6   1.6   2.2   1.9   1.2   0.9
36229 A4   1.0   1.1   1.1   1.8   1.8   1.7   1.6   1.6   2.2   1.8   1.3   1.2
36229 A5   0.4   0.3   0.2   0.3   0.3   0.2   0.2   0.2   0.3   0.2   0.3   0.5
36229 A6   0.4   0.4   0.3   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3   0.5
36229 A7   0.4   0.4   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.3   0.4
36259 A1   1.4   1.4   1.7   1.4   1.1   1.2   1.2   1.3   1.6   1.7   1.6   1.4
36259 A2   1.4   1.6   1.7   1.4   1.1   1.2   1.2   1.3   1.5   1.8   1.6   1.4
36259 A3   1.5   1.4   1.8   1.6   1.2   1.2   1.2   1.3   1.6   1.7   1.6   1.5
36259 A4   1.5   1.7   1.7   1.4   1.1   1.2   1.2   1.3   1.5   1.8   1.6   1.5
36259 A5   0.3   0.4   0.2   0.4   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
36259 A6   0.3   0.3   0.3   0.3   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3
36259 A7   0.3   0.3   0.2   0.3   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3
36307 A1   1.6   1.4   2.0   1.4   0.9   1.1   1.0   1.1   1.1   1.5   1.7   1.5
36307 A2   1.7   1.5   2.0   1.3   0.9   1.1   1.0   1.1   1.1   1.5   1.7   1.5
36307 A3   1.7   1.5   2.0   1.4   0.9   1.1   1.1   1.1   1.2   1.5   1.7   1.5
36307 A4   1.7   1.6   2.1   1.3   1.0   1.1   1.0   1.1   1.0   1.5   1.7   1.6
36307 A5   0.2   0.2   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.3   0.2   0.2
36307 A6   0.2   0.2   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.2   0.2
36307 A7   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2
37001 A1   1.1   1.0   1.1   1.0   0.9   1.0   0.9   0.9   0.9   1.1   0.9   0.7
37001 A2   1.1   1.0   1.0   0.9   0.9   1.0   0.9   0.9   0.9   1.1   0.9   0.8
37001 A3   1.2   1.1   1.2   1.0   0.9   1.0   0.9   0.9   1.0   1.2   0.9   0.7
37001 A4   1.2   1.1   0.9   1.0   0.9   1.1   1.0   0.9   0.9   1.1   1.0   0.9
37001 A5   0.2   0.3   0.2   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.2   0.2
37001 A6   0.3   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.2   0.2
37001 A7   0.2   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.1   0.2   0.2
37061 A1   1.4   1.4   1.8   1.8   1.5   1.2   1.2   1.3   1.2   1.8   1.4   1.3
37061 A2   1.4   1.4   1.9   1.8   1.5   1.3   1.2   1.2   1.2   1.8   1.4   1.2
37061 A3   1.4   1.5   1.8   1.8   1.5   1.3   1.2   1.3   1.3   1.8   1.4   1.4
37061 A4   1.5   1.5   2.0   1.8   1.5   1.3   1.2   1.2   1.2   1.7   1.5   1.2
37061 A5   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.2
37061 A6   0.3   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.3   0.3
37061 A7   0.3   0.3   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.3   0.2
37107 A1   1.3   1.2   1.3   1.4   1.3   0.9   1.0   1.1   1.2   1.6   1.5   1.1
37107 A2   1.3   1.2   1.3   1.3   1.2   0.9   0.9   1.1   1.2   1.6   1.5   1.1
37107 A3   1.3   1.3   1.4   1.5   1.3   0.9   1.0   1.2   1.3   1.7   1.6   1.1
37107 A4   1.3   1.2   1.3   1.3   1.3   1.0   0.9   1.1   1.2   1.6   1.6   1.1
37107 A5   0.2   0.2   0.2   0.3   0.2   0.2   0.1   0.2   0.2   0.2   0.2   0.2
37107 A6   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.2   0.1   0.2   0.2   0.2
37107 A7   0.2   0.2   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.1
37126 A1   1.0   0.8   1.0   0.8   0.7   0.5   0.7   0.7   0.7   0.7   0.8   1.1
37126 A2   1.1   0.8   1.0   0.8   0.7   0.6   0.7   0.7   0.7   0.7   0.8   1.4
37126 A3   1.1   0.8   1.6   0.9   0.8   0.5   0.7   0.8   0.8   0.8   1.0   1.0
37126 A4   1.2   0.9   1.2   0.9   0.8   0.6   0.7   0.7   0.7   0.8   0.9   1.6
37126 A5   0.2   0.3   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.2   0.2   0.2
37126 A6   0.8   0.3   0.4   0.2   0.2   0.1   0.1   0.2   0.2   0.2   0.3   0.4
37126 A7   0.3   0.3   0.3   0.2   0.2   0.1   0.1   0.2   0.2   0.2   0.2   0.4
37228 A1   1.7   1.6   1.9   1.3   1.0   0.9   1.1   1.3   1.2   1.5   1.7   1.6
37228 A2   1.8   1.6   2.0   1.4   1.0   0.8   1.0   1.3   1.2   1.6   1.7   1.6
37228 A3   1.9   1.7   2.0   1.4   1.1   0.9   1.1   1.4   1.3   1.6   1.9   1.8
37228 A4   1.8   1.7   2.1   1.4   1.0   0.9   1.0   1.2   1.2   1.6   1.7   1.6
37228 A5   0.4   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
37228 A6   0.3   0.3   0.2   0.2   0.2   0.1   0.1   0.1   0.2   0.2   0.3   0.2
37228 A7   0.3   0.3   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3   0.3
37470 A1   0.9   0.8   0.9   1.0   0.8   0.7   0.7   0.7   0.6   0.8   0.9   0.8
37470 A2   0.9   0.8   0.9   1.0   0.8   0.7   0.7   0.7   0.6   0.8   0.9   0.8
37470 A3   1.0   0.9   0.9   1.0   0.8   0.7   0.7   0.7   0.6   0.8   1.0   0.8
37470 A4   1.0   0.8   0.9   1.0   0.8   0.7   0.7   0.7   0.6   0.8   0.9   0.8
37470 A5   0.2   0.2   0.1   0.1   0.2   0.1   0.1   0.1   0.1   0.2   0.2   0.2
37470 A6   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.1
37470 A7   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1
37472 A1   1.1   1.1   1.2   1.1   0.9   0.8   1.0   1.0   0.7   0.9   1.2   1.2
37472 A2   1.1   1.1   1.2   1.1   0.9   0.8   1.0   1.0   0.7   0.9   1.2   1.2
37472 A3   1.1   1.1   1.2   1.1   0.9   0.9   1.0   1.0   0.7   1.0   1.2   1.3
37472 A4   1.2   1.2   1.2   1.1   0.9   0.9   1.0   1.0   0.8   0.9   1.2   1.2
37472 A5   0.2   0.2   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.2
37472 A6   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2   0.2
37472 A7   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2
37663 A1   1.2   1.4   1.4   1.2   1.1   0.9   0.9   1.4   1.1   1.3   1.4   1.3
37663 A2   1.3   1.4   1.5   1.2   1.1   1.0   0.9   1.3   1.1   1.3   1.4   1.3
37663 A3   1.3   1.5   1.5   1.3   1.1   1.0   1.0   1.4   1.2   1.3   1.5   1.4
37663 A4   1.3   1.5   1.6   1.3   1.1   1.0   0.9   1.3   1.2   1.2   1.4   1.3
37663 A5   0.3   0.4   0.4   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3   0.3
37663 A6   0.2   0.3   0.2   0.2   0.1   0.1   0.1   0.1   0.1   0.1   0.2   0.2
37663 A7   0.2   0.3   0.3   0.2   0.2   0.1   0.1   0.1   0.1   0.2   0.3   0.2
31152 A1   1.2   1.5   2.5   1.7   1.6   1.7   2.0   1.8   1.9   1.8   1.3   1.4
31152 A2   1.5   1.5   2.6   1.5   1.6   1.7   2.1   1.8   2.0   1.7   1.4   1.9
31152 A3   1.3   1.5   2.5   1.7   1.6   1.7   2.0   1.8   2.0   1.8   1.4   1.5
31152 A4   1.7   1.6   2.6   1.6   1.6   1.7   2.1   1.9   2.0   1.8   1.6   1.8
31152 A5   0.5   0.3   0.2   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.3   0.4
31152 A6   0.3   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.3
31152 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.1   0.2   0.3   0.3
