31478  1   1.8   1.5   1.7   1.5   1.3   1.6   1.4   1.3
31478  2   2.1   1.8   1.9   1.8   1.6   1.9   1.7   1.9
31478  3   2.6   2.2   2.6   2.1   1.6   2.1   2.1   2.4
31478  4   3.1   2.6   3.3   2.5   2.0   2.5   2.3   2.7
31478  5   3.3   2.7   3.3   2.7   2.1   2.7   2.5   2.5
31478  6   3.0   2.2   2.8   2.6   1.9   2.4   2.1   2.1
31478  7   2.7   2.0   2.5   2.2   1.8   2.1   1.9   1.8
31478  8   2.6   2.1   2.5   2.1   1.7   2.0   1.9   1.8
31478  9   2.6   2.3   2.5   2.2   1.7   2.2   2.1   2.4
31478 10   2.5   2.3   2.5   2.1   1.7   2.2   2.2   2.4
31478 11   2.1   1.9   2.2   1.6   1.5   1.9   1.8   1.9
31478 12   1.8   1.6   1.7   1.3   1.2   1.5   1.5   1.5
31707  1   4.0   4.5   1.8   1.5   1.9   1.9   2.7   4.5
31707  2   3.4   4.0   2.5   1.7   2.0   2.2   2.9   3.8
31707  3   3.5   3.9   2.8   2.3   2.5   2.8   3.5   3.6
31707  4   3.8   3.8   3.5   3.1   3.0   3.3   3.8   3.7
31707  5   3.6   3.5   3.1   2.8   3.0   3.3   3.5   3.4
31707  6   3.1   2.8   2.8   2.8   2.2   2.5   2.4   2.6
31707  7   2.8   2.5   2.5   2.5   2.3   2.3   1.9   2.4
31707  8   3.0   2.9   2.5   2.2   2.3   2.3   2.6   2.5
31707  9   3.1   3.2   2.3   2.0   2.5   2.7   2.8   2.9
31707 10   3.5   3.7   2.3   2.1   2.4   2.6   3.3   3.6
31707 11   3.7   4.0   2.6   2.4   2.2   2.4   3.1   4.2
31707 12   4.0   4.2   1.9   1.8   2.0   2.1   2.9   4.2
31770  1   3.8   4.2   2.5   2.3   1.9   1.9   2.9   4.2
31770  2   3.9   4.2   2.4   2.0   2.1   1.9   2.7   4.1
31770  3   4.4   4.1   2.7   2.9   2.7   2.0   3.0   4.0
31770  4   3.9   3.2   2.5   2.7   3.1   2.3   2.9   3.7
31770  5   3.3   2.9   2.4   2.7   3.3   2.3   2.7   2.8
31770  6   2.6   2.1   2.0   2.3   2.7   2.2   1.7   1.7
31770  7   2.4   1.9   1.8   2.0   2.8   1.9   1.8   1.5
31770  8   2.9   2.4   2.1   2.2   2.6   2.0   2.1   2.4
31770  9   4.1   3.6   2.2   2.2   2.5   2.1   2.7   3.2
31770 10   4.0   4.5   2.8   2.8   2.6   2.2   3.7   4.5
31770 11   4.1   5.2   2.2   2.2   2.3   2.2   4.0   4.9
31770 12   4.4   5.0   3.6   2.5   2.0   2.1   3.5   4.5
31829  1   7.3   6.1   3.9   3.2   3.2   3.9   4.7   5.1
31829  2   6.9   6.1   3.5   2.6   2.9   4.0   4.5   4.6
31829  3   6.4   6.0   3.8   3.1   3.5   4.4   4.3   4.3
31829  4   6.3   6.0   3.7   2.5   3.2   4.7   4.4   3.5
31829  5   6.7   6.2   3.8   2.4   3.3   4.9   5.1   3.4
31829  6   6.5   5.8   3.5   1.9   2.5   4.7   4.7   2.7
31829  7   5.6   5.5   3.7   2.0   2.9   4.3   4.4   3.0
31829  8   5.6   5.6   3.8   2.8   3.1   4.3   4.2   3.0
31829  9   7.3   5.6   5.0   3.4   3.5   4.6   4.1   3.7
31829 10   6.7   5.8   5.8   3.6   3.8   4.8   4.3   4.1
31829 11   7.4   5.7   4.6   4.9   3.6   4.2   4.6   4.8
31829 12   7.3   6.2   5.0   3.4   3.2   4.0   4.8   5.4
31960  1   7.1   8.4   3.3   5.3   4.2   3.7   3.9   6.0
31960  2   6.8   8.1   3.1   6.0   5.1   3.6   3.7   5.6
31960  3   6.6   6.9   3.9   6.8   6.1   4.2   4.3   5.9
31960  4   6.8   6.2   3.1   7.5   7.1   4.9   3.9   5.6
31960  5   6.6   5.8   3.5   7.1   6.9   4.3   3.6   4.6
31960  6   6.1   4.5   4.4   6.6   6.4   4.0   2.9   3.4
31960  7   5.9   4.0   3.3   6.7   6.1   3.9   2.8   3.2
31960  8   5.8   4.9   3.5   6.7   6.1   3.6   3.0   4.1
31960  9   5.9   6.0   3.8   6.3   6.1   4.3   3.9   4.6
31960 10   6.8   7.2   5.5   6.4   6.3   4.7   4.7   6.2
31960 11   7.1   7.9   2.7   5.9   5.5   4.0   4.0   6.9
31960 12   7.0   7.5   3.0   5.0   4.8   3.7   4.1   6.3
31961  1   2.8   2.5   1.8   2.0   3.3   2.1   2.8   3.4
31961  2   3.3   2.7   2.1   2.2   3.9   3.0   3.3   3.8
31961  3   4.1   3.4   2.3   2.6   4.5   3.1   3.9   4.6
31961  4   5.3   3.9   2.6   3.7   5.4   4.1   4.0   4.3
31961  5   5.4   3.7   2.6   3.6   5.6   4.1   3.9   4.2
31961  6   5.0   2.8   2.2   3.3   5.0   3.9   2.8   2.3
31961  7   4.6   2.5   2.0   3.2   4.4   3.4   2.5   2.2
31961  8   3.7   2.5   1.9   2.9   3.9   2.8   2.4   2.7
31961  9   3.4   2.9   1.8   2.6   3.6   2.6   2.6   2.9
31961 10   3.6   3.3   1.8   3.0   4.0   2.8   3.6   4.1
31961 11   3.4   3.2   2.2   2.5   3.7   2.9   3.8   3.9
31961 12   2.9   2.6   1.7   2.4   3.4   2.2   3.3   3.6
31989  1   3.8   4.1   3.2   2.4   2.2   2.7   3.0   3.1
31989  2   3.5   4.1   2.8   2.4   2.4   2.7   2.9   2.8
31989  3   3.3   3.8   3.1   2.5   2.6   2.8   3.1   2.9
31989  4   3.5   4.0   3.7   2.8   2.4   2.9   3.1   2.7
31989  5   3.5   3.8   3.9   3.0   2.3   2.5   2.6   2.3
31989  6   3.6   3.7   3.6   2.9   2.1   2.1   1.7   1.9
31989  7   3.2   3.4   3.5   2.7   2.0   1.9   1.8   1.9
31989  8   3.3   3.5   3.3   2.7   2.1   2.0   2.1   2.3
31989  9   3.8   3.8   3.3   2.6   2.5   2.5   2.5   2.9
31989 10   3.8   3.9   3.2   2.8   2.7   2.9   3.0   3.0
31989 11   3.5   3.9   3.0   2.4   2.5   2.8   3.1   3.0
31989 12   3.6   4.0   3.0   2.4   2.2   2.8   3.1   3.0
32027  1   5.1   8.1   2.1   1.9   2.3   3.4   4.3   6.2
32027  2   5.0   7.7   1.6   2.0   2.3   3.1   3.4   4.6
32027  3   4.8   7.6   2.7   2.6   3.0   3.2   2.9   4.4
32027  4   5.5   5.4   3.0   3.1   4.8   2.9   3.0   3.4
32027  5   5.0   5.1   2.9   2.9   5.1   3.5   2.6   2.7
32027  6   6.0   5.1   2.2   3.0   6.4   3.5   2.6   3.2
32027  7   5.5   4.8   2.1   3.4   6.4   3.6   2.9   3.1
32027  8   5.3   5.4   2.4   2.9   5.7   3.7   3.5   4.4
32027  9   5.4   6.4   2.7   3.3   4.8   4.4   5.0   5.6
32027 10   5.3   7.1   2.7   2.8   4.0   4.4   5.7   6.9
32027 11   5.2   7.6   1.8   2.2   3.2   3.8   4.9   6.1
32027 12   5.0   8.0   1.6   1.9   2.4   3.5   4.9   6.3
32061  1   4.5   6.4   2.4   3.0   3.5   3.7   5.0   6.8
32061  2   4.8   6.1   2.4   3.0   3.9   3.8   4.0   6.1
32061  3   5.0   5.8   2.4   3.3   4.1   4.4   3.8   6.1
32061  4   5.0   4.6   2.4   3.5   4.8   4.9   3.7   5.1
32061  5   4.3   4.3   2.4   3.5   4.7   5.1   3.4   3.7
32061  6   3.6   3.8   2.0   3.0   3.7   4.8   3.0   2.6
32061  7   3.3   3.7   2.0   2.9   3.7   4.6   2.9   2.5
32061  8   3.8   4.0   2.1   3.0   4.1   4.7   3.2   3.6
32061  9   4.5   5.9   2.4   3.3   4.5   5.1   5.8   5.8
32061 10   4.9   6.7   2.5   3.3   5.0   5.4   7.2   7.4
32061 11   5.1   7.7   2.4   3.2   4.7   5.3   7.0   7.4
32061 12   5.1   7.1   2.3   3.0   3.7   5.3   6.6   7.1
32076  1   4.4   4.5   4.1   2.4   2.5   2.3   2.5   3.3
32076  2   4.3   4.5   2.0   2.4   2.1   2.1   2.4   2.8
32076  3   4.0   4.2   2.5   3.0   2.4   2.3   2.3   2.9
32076  4   3.7   3.6   2.2   3.1   2.7   2.5   2.3   2.9
32076  5   3.3   2.9   2.4   3.3   2.6   2.6   2.3   2.8
32076  6   3.1   2.6   2.3   3.3   2.2   2.0   2.0   2.0
32076  7   2.9   2.4   2.1   3.2   2.1   1.9   1.8   2.0
32076  8   3.0   2.7   1.9   2.8   2.2   2.1   2.1   2.1
32076  9   3.4   3.4   2.1   3.0   2.6   2.5   2.2   2.5
32076 10   3.8   3.8   3.0   3.3   2.6   2.5   2.4   2.8
32076 11   4.4   4.1   4.3   2.7   2.5   2.5   2.4   3.0
32076 12   4.5   4.3   4.7   2.4   2.3   2.4   2.5   3.1
32098  1   3.8   4.0   5.0   4.6   4.9   3.3   3.0   2.9
32098  2   3.7   3.6   2.6   2.1   3.3   2.7   2.8   2.6
32098  3   3.9   3.8   3.4   2.8   3.8   3.1   3.2   3.0
32098  4   4.0   3.6   3.1   3.0   4.4   3.1   3.5   3.2
32098  5   3.8   3.5   3.2   2.9   4.3   3.5   3.8   2.6
32098  6   3.5   2.6   2.7   2.7   3.9   2.6   2.5   1.8
32098  7   3.4   2.4   2.7   2.8   3.9   2.7   2.1   1.7
32098  8   3.6   2.9   3.4   3.0   4.2   3.1   3.1   2.1
32098  9   4.0   3.2   3.9   3.4   4.6   3.3   3.6   2.6
32098 10   3.9   3.6   4.1   3.8   4.8   3.7   3.9   3.1
32098 11   3.6   3.4   3.6   3.4   4.9   3.4   3.7   3.0
32098 12   3.7   3.5   4.8   4.1   4.2   3.2   3.6   2.8
32099  1   9.1   8.9   5.6   6.1   6.2   6.7   7.0   8.8
32099  2   8.4   8.2   5.3   4.4   5.2   5.7   5.9   7.5
32099  3   8.4   7.7   6.2   5.3   5.4   5.8   6.3   8.9
32099  4   7.8   6.8   5.6   5.4   6.3   6.5   6.2   8.0
32099  5   7.3   6.6   5.2   5.5   6.7   7.0   5.8   7.3
32099  6   6.3   5.8   4.3   5.0   6.1   6.3   5.1   6.3
32099  7   5.7   5.2   3.8   4.8   6.0   6.2   5.1   4.3
32099  8   5.6   5.3   4.4   4.9   6.0   6.4   5.4   6.3
32099  9   7.1   6.2   5.5   5.6   6.3   6.7   6.8   7.7
32099 10   9.3   8.0   6.5   7.0   7.0   7.3   8.2   9.4
32099 11  10.2   9.3   7.6   6.8   7.9   8.1   8.5   9.6
32099 12  10.2   9.5   7.0   6.4   7.0   8.7   8.8   9.5
32150  1   3.3   3.1   2.8   2.8   2.4   1.9   2.0   2.2
32150  2   3.3   3.1   2.9   2.5   2.4   2.2   2.5   2.3
32150  3   3.6   3.1   2.9   2.9   2.8   2.6   2.8   2.7
32150  4   4.0   3.3   3.0   3.0   3.2   2.7   3.1   3.0
32150  5   4.2   3.5   3.3   3.1   3.4   3.1   3.2   3.1
32150  6   3.9   3.2   3.1   2.7   2.9   2.5   2.3   2.9
32150  7   3.4   2.9   2.8   2.6   2.6   2.2   1.7   2.3
32150  8   3.0   2.6   2.7   2.3   2.6   2.3   2.1   2.0
32150  9   2.8   2.5   2.5   2.5   2.7   2.7   2.9   2.1
32150 10   2.9   2.9   2.5   2.7   2.9   3.0   3.1   2.4
32150 11   2.9   2.9   2.9   2.5   2.6   2.6   2.7   2.4
32150 12   3.0   2.6   3.2   2.6   2.3   2.3   2.6   2.2
32165  1   5.6   7.4   7.5   7.2   5.1   4.4   5.4   6.7
32165  2   5.6   6.5   5.5   5.2   4.5   4.2   4.8   6.1
32165  3   5.4   6.4   4.7   4.4   4.3   4.4   4.9   6.7
32165  4   4.9   5.6   3.7   3.7   4.3   4.6   4.9   6.6
32165  5   4.7   4.8   3.6   3.2   4.4   4.0   4.3   6.3
32165  6   4.2   4.1   3.0   2.8   3.9   3.3   3.7   5.7
32165  7   3.8   3.8   2.9   2.9   3.6   3.6   2.7   5.2
32165  8   3.9   4.0   3.5   3.4   3.7   3.6   3.3   5.0
32165  9   5.4   5.0   5.0   4.5   4.4   4.3   4.4   5.3
32165 10   5.9   6.2   5.7   6.1   5.5   5.3   5.3   6.1
32165 11   5.7   7.6   6.9   7.7   5.8   5.3   5.9   6.4
32165 12   5.5   7.2   6.9   7.9   5.3   4.8   5.7   6.5
32213  1  11.4  12.0  12.5  10.0   6.5   6.0  10.7  11.5
32213  2  11.2  11.9  12.2   7.5   6.3   6.8  10.3  12.0
32213  3  11.7  12.0  12.4   8.7   6.3   7.4  10.5  11.1
32213  4  10.3  10.3  10.5   7.0   5.5   6.9   9.8   9.8
32213  5   8.7   9.5   9.9   5.6   4.9   5.2   9.3   8.5
32213  6   7.7   9.3   9.1   5.1   4.1   5.1   8.4   8.5
32213  7   7.5   8.6   7.9   4.5   3.9   3.2   7.7   7.6
32213  8   7.7   7.4   8.3   4.7   4.1   4.7   7.8   7.7
32213  9   7.4   8.5   8.3   6.2   4.9   5.0   8.4   8.1
32213 10   9.3  10.5   9.5   7.6   6.0   6.4   9.5  10.2
32213 11  10.1  11.5  11.7   8.8   7.3   7.0  11.0  11.8
32213 12  10.4  11.8  12.8   9.6   6.2   6.5  11.4  11.4
32252  1   6.7   6.8   3.9   4.0   5.4   6.3   6.0   5.8
32252  2   6.3   6.9   3.7   3.3   4.6   6.1   3.6   5.2
32252  3   5.9   6.4   3.7   3.1   3.8   4.4   3.6   4.0
32252  4   5.0   5.0   3.8   3.0   4.2   5.0   3.8   3.8
32252  5   4.5   4.5   3.5   2.9   4.3   4.8   3.5   3.4
32252  6   4.3   4.5   3.1   2.9   3.7   4.2   3.5   3.0
32252  7   3.9   4.3   2.8   2.8   3.2   4.0   3.1   2.7
32252  8   4.0   4.3   2.7   3.1   4.1   4.9   3.6   3.1
32252  9   4.9   5.1   2.7   3.3   4.3   5.7   4.5   4.1
32252 10   5.1   4.9   3.0   3.4   4.9   7.5   6.8   6.4
32252 11   6.3   6.8   3.6   4.2   6.2   9.7   8.8   7.4
32252 12   6.5   6.7   4.1   4.2   6.4   8.9   7.6   6.9
32287  1   5.4   5.4   4.1   3.0   3.5   5.3   6.0   5.6
32287  2   5.8   5.1   4.1   2.8   4.0   5.5   5.0   4.1
32287  3   5.6   5.0   4.1   2.7   3.8   4.3   3.9   3.7
32287  4   5.3   5.0   4.2   2.6   5.1   5.6   4.1   4.0
32287  5   5.2   4.9   4.0   2.8   4.5   5.5   4.4   3.8
32287  6   5.0   5.0   3.3   2.5   4.4   5.5   4.7   3.9
32287  7   4.3   4.6   3.1   2.3   4.2   5.0   4.1   3.4
32287  8   4.6   4.4   2.8   2.6   4.9   5.4   4.3   3.6
32287  9   4.7   4.7   3.1   2.7   4.5   5.6   4.9   4.0
32287 10   4.7   4.8   3.7   2.8   4.7   6.0   6.6   5.2
32287 11   5.0   6.0   4.3   3.1   4.6   6.9   8.7   7.0
32287 12   5.1   5.2   4.2   3.1   4.2   7.2   8.7   7.4
32389  1   3.8   4.8   3.1   2.3   1.7   2.8   3.9   4.1
32389  2   4.1   4.9   3.4   2.5   2.1   2.7   4.2   4.4
32389  3   4.5   4.4   3.7   2.8   2.5   2.6   4.1   4.5
32389  4   3.8   4.2   3.6   2.6   2.1   2.8   4.4   4.7
32389  5   3.4   3.9   3.4   2.6   2.0   2.3   3.9   3.8
32389  6   3.4   3.2   3.0   2.3   1.7   2.3   3.8   3.9
32389  7   3.0   2.9   2.6   2.2   1.6   2.0   3.2   3.3
32389  8   3.0   3.1   2.5   2.0   1.9   2.2   3.5   3.8
32389  9   2.9   3.6   2.8   2.2   1.9   2.2   3.9   4.2
32389 10   3.1   4.6   3.2   2.3   2.0   2.5   4.4   4.8
32389 11   3.5   5.0   3.5   2.3   2.0   2.7   4.8   5.2
32389 12   3.3   4.5   3.0   2.3   1.7   2.8   4.4   4.2
32477  1   3.3   2.7   2.3   3.5   3.6   3.8   3.5   3.2
32477  2   3.4   3.0   2.1   3.0   3.9   3.4   3.5   2.8
32477  3   3.6   3.0   2.3   3.4   3.8   3.3   3.1   3.0
32477  4   3.8   3.1   2.3   3.5   4.9   3.6   3.0   3.2
32477  5   3.7   3.0   2.3   3.0   4.6   3.4   2.8   3.2
32477  6   3.4   2.9   1.9   2.5   4.1   3.3   2.7   3.2
32477  7   3.0   2.6   1.5   2.2   3.7   2.8   2.4   2.7
32477  8   3.0   2.6   1.8   2.5   4.3   3.1   2.4   2.9
32477  9   3.5   2.6   1.7   2.7   4.3   3.5   2.8   3.0
32477 10   3.5   2.9   2.2   3.5   4.4   4.1   3.6   3.1
32477 11   3.7   3.1   2.1   3.8   4.9   4.7   4.2   3.5
32477 12   3.5   2.8   2.1   3.4   3.6   4.4   4.2   3.5
32509  1   7.9   8.8   9.1   8.1   5.9   2.9   4.7   7.3
32509  2   7.8   8.2   7.2   6.2   4.9   3.2   4.9   7.4
32509  3   7.2   7.6   5.1   4.3   3.9   2.7   4.6   7.2
32509  4   5.0   6.3   3.7   3.2   3.4   3.4   4.2   6.7
32509  5   4.0   5.1   3.2   2.7   3.4   2.6   3.6   5.5
32509  6   3.3   4.2   2.7   2.5   3.7   2.9   3.0   4.7
32509  7   3.1   3.7   2.8   2.1   3.1   2.4   2.6   4.6
32509  8   3.6   4.1   3.3   2.4   3.4   2.8   3.5   5.5
32509  9   4.5   5.1   4.5   3.6   3.8   3.2   3.9   5.6
32509 10   5.9   6.2   6.6   5.8   4.5   3.9   3.9   6.1
32509 11   6.9   7.0   8.3   7.2   5.3   4.3   4.5   7.1
32509 12   7.6   8.3   9.3   6.8   6.0   4.5   4.4   7.0
32562  1   5.1   4.9   4.8   4.3   3.7   4.8   6.0   5.8
32562  2   5.4   5.1   4.8   4.1   3.6   5.2   5.9   5.2
32562  3   5.6   5.3   6.0   4.4   3.5   4.0   5.3   5.4
32562  4   5.6   5.8   5.8   4.8   4.3   3.9   4.5   5.4
32562  5   5.4   5.0   5.9   4.6   4.4   3.4   4.0   4.9
32562  6   4.9   4.6   4.9   3.5   3.9   3.3   3.4   4.9
32562  7   4.1   4.2   4.3   3.0   3.7   3.1   3.0   4.2
32562  8   4.5   4.5   3.8   3.3   3.8   3.5   3.3   4.5
32562  9   5.0   4.9   3.9   3.9   4.1   3.9   4.0   4.9
32562 10   5.2   5.4   4.6   4.4   4.5   4.8   5.2   5.5
32562 11   5.3   5.7   4.9   4.6   4.8   6.0   6.6   6.1
32562 12   5.1   4.9   4.9   4.0   3.9   5.7   6.8   6.0
32618  1   9.1   7.5   6.7   6.5   8.9   9.0   7.2   9.1
32618  2   9.3   7.8   6.5   6.5   9.1   9.9   8.1   9.0
32618  3   9.0   7.6   6.4   6.4   8.4   8.1   6.8   8.0
32618  4   8.0   6.6   6.1   5.8   8.0   7.3   6.0   7.7
32618  5   7.0   6.2   5.1   5.6   7.0   5.6   4.0   5.9
32618  6   6.5   5.4   5.0   4.6   6.6   5.1   3.8   5.2
32618  7   5.8   5.4   4.8   4.7   6.3   5.1   3.1   4.9
32618  8   6.0   5.3   4.6   4.8   6.6   5.8   3.9   5.3
32618  9   7.0   5.8   4.6   4.7   6.5   5.8   4.7   6.6
32618 10   7.5   6.0   5.3   5.3   8.2   7.9   6.6   7.5
32618 11   8.9   7.6   5.5   6.4   9.6   9.5   8.5   8.8
32618 12   8.5   7.1   6.0   6.5   9.1   9.1   8.1   8.4
34110  1   3.9   4.5   3.6   3.1   3.5   4.6   4.6   3.5
34110  2   4.3   4.2   3.7   3.5   3.4   4.3   4.4   3.4
34110  3   4.0   4.3   3.8   3.3   3.2   4.1   4.2   3.1
34110  4   3.6   3.8   3.4   3.0   3.1   3.9   3.9   3.2
34110  5   3.6   3.6   3.0   2.7   3.0   3.2   3.4   2.8
34110  6   3.0   3.3   2.7   2.4   3.0   3.3   3.3   2.8
34110  7   2.8   3.1   2.7   2.5   2.6   3.1   2.9   2.5
34110  8   2.8   2.9   2.7   2.4   2.4   3.2   3.1   2.5
34110  9   3.0   3.3   2.7   2.4   2.7   3.5   3.4   2.8
34110 10   3.4   4.0   2.8   2.8   2.9   3.8   3.9   3.2
34110 11   3.7   4.3   3.5   3.0   3.3   3.9   4.1   3.0
34110 12   3.7   4.7   3.3   3.0   3.6   4.4   4.5   3.2
34123  1   3.6   3.5   3.0   3.7   3.7   3.6   4.0   4.0
34123  2   3.8   3.4   3.2   4.1   3.6   3.5   3.9   4.1
34123  3   3.6   3.4   3.2   3.7   3.4   3.3   3.9   3.7
34123  4   3.4   3.2   3.1   3.4   3.4   3.2   3.8   3.9
34123  5   3.3   3.1   2.7   3.3   3.1   2.8   3.4   3.6
34123  6   2.8   2.8   2.4   2.7   3.0   2.9   3.2   3.6
34123  7   2.6   2.7   2.3   2.9   2.8   2.8   3.0   3.1
34123  8   2.6   2.5   2.3   2.7   2.8   2.7   3.2   3.0
34123  9   2.8   2.8   2.5   3.1   2.9   2.9   3.1   3.3
34123 10   3.3   3.5   2.5   3.2   3.0   2.9   3.6   3.8
34123 11   3.3   3.6   3.4   3.8   3.3   3.1   3.6   3.6
34123 12   3.6   3.7   3.1   3.7   3.6   3.4   3.9   3.6
34152  1   5.1   4.4   4.4   4.3   3.9   4.0   4.0   3.4
34152  2   5.3   4.1   4.1   4.4   3.7   4.1   4.2   3.6
34152  3   5.0   4.2   4.1   3.9   3.4   3.8   4.1   3.3
34152  4   4.8   4.1   3.9   3.5   3.2   3.7   4.0   3.5
34152  5   4.3   3.7   3.5   3.1   2.9   3.3   3.5   3.4
34152  6   3.5   3.3   2.9   2.7   2.6   3.3   3.4   3.1
34152  7   3.2   3.2   2.9   2.5   2.3   3.0   3.2   3.0
34152  8   3.2   3.1   2.7   2.6   2.4   3.2   3.2   2.9
34152  9   3.6   3.2   3.1   2.9   2.6   3.2   3.3   3.2
34152 10   4.2   4.0   2.8   3.2   3.1   3.5   3.9   3.4
34152 11   4.5   4.2   3.4   3.8   3.7   3.7   3.6   3.2
34152 12   5.3   4.3   3.5   3.9   3.7   3.9   4.0   3.3
34163  1   5.2   5.1   4.4   3.3   4.2   4.3   4.5   5.0
34163  2   5.7   4.6   4.5   4.3   3.9   4.1   4.5   4.8
34163  3   5.3   4.6   4.6   3.8   4.1   4.1   4.1   4.4
34163  4   4.6   4.3   4.3   3.9   3.8   3.7   3.7   4.5
34163  5   4.6   4.0   3.7   3.5   3.9   3.5   3.6   4.5
34163  6   4.1   3.7   3.2   3.0   3.4   3.5   3.6   4.2
34163  7   3.8   3.8   3.2   2.9   2.9   3.2   3.6   3.9
34163  8   3.8   3.5   3.0   2.9   3.3   3.2   3.5   4.0
34163  9   4.0   3.6   3.2   3.3   3.5   3.7   3.8   4.4
34163 10   4.2   4.6   2.8   3.2   3.9   3.9   4.3   4.2
34163 11   4.5   4.9   3.7   3.3   3.9   4.1   4.2   4.1
34163 12   5.2   4.8   3.8   3.6   4.0   4.3   4.4   4.1
34186  1   5.0   4.5   4.6   5.0   5.3   5.3   4.7   4.3
34186  2   4.9   4.2   4.9   5.7   5.3   5.3   5.0   4.0
34186  3   4.7   4.3   4.5   5.0   5.2   5.0   4.9   4.0
34186  4   4.5   4.8   4.7   4.8   4.3   4.4   4.4   4.1
34186  5   4.4   4.3   3.9   4.2   4.3   4.3   4.1   4.0
34186  6   3.9   3.9   3.5   3.4   3.7   4.0   4.1   3.8
34186  7   3.7   3.9   3.4   3.7   3.3   3.7   4.0   3.5
34186  8   3.5   3.8   3.1   3.3   3.7   3.8   4.0   3.6
34186  9   4.0   3.9   3.5   3.9   4.1   3.8   4.2   3.8
34186 10   4.3   4.5   3.1   4.1   4.4   4.5   4.5   3.8
34186 11   4.5   4.5   4.1   4.7   5.0   4.7   4.4   3.8
34186 12   5.0   4.3   3.9   4.7   5.2   5.2   4.7   3.8
34579  1   3.9   3.7   3.7   3.5   3.4   3.9   3.6   3.0
34579  2   3.9   3.7   4.0   3.5   3.8   3.8   4.0   3.4
34579  3   3.8   3.9   4.0   3.5   3.7   3.9   3.8   3.3
34579  4   3.8   3.6   3.8   3.7   3.4   3.7   3.8   3.3
34579  5   3.7   3.4   3.3   3.5   3.2   3.2   3.3   3.0
34579  6   3.2   3.3   3.0   3.1   3.0   3.2   3.2   2.9
34579  7   3.0   3.3   2.9   2.9   2.7   2.9   3.1   2.6
34579  8   3.2   3.0   3.0   2.9   2.8   2.9   2.9   2.6
34579  9   3.3   3.1   3.1   3.1   2.9   3.1   3.2   2.9
34579 10   3.5   3.4   3.1   3.2   3.1   3.1   3.4   3.0
34579 11   3.5   3.5   3.4   3.4   3.4   3.4   3.4   3.1
34579 12   3.8   3.6   3.6   3.2   3.7   3.7   3.6   3.0
34720  1   4.0   3.7   3.8   3.3   4.9   3.9   2.6   2.7
34720  2   4.4   4.0   4.5   3.0   4.4   4.2   2.6   2.7
34720  3   3.9   3.9   4.2   3.1   4.4   4.2   2.7   2.6
34720  4   3.6   3.8   4.2   3.0   4.0   4.6   2.8   2.6
34720  5   3.3   3.4   3.7   2.8   3.6   4.4   2.5   2.5
34720  6   2.9   3.2   3.1   2.8   3.9   4.3   2.4   2.4
34720  7   2.9   3.0   3.0   2.6   3.4   4.0   2.5   2.2
34720  8   2.9   3.0   3.1   2.3   3.0   3.6   2.2   2.2
34720  9   3.0   3.0   3.1   2.5   3.8   3.6   2.5   2.3
34720 10   3.2   3.3   3.7   2.6   3.8   3.6   2.4   2.4
34720 11   3.6   3.6   3.9   3.5   4.6   3.5   2.6   2.4
34720 12   3.6   3.6   4.0   3.1   4.5   3.9   2.8   2.6
34740  1   4.7   3.9   5.0   3.9   2.9   3.7   4.0   2.8
34740  2   5.2   4.2   5.8   4.2   3.0   3.9   3.9   3.0
34740  3   5.1   4.1   5.5   4.3   2.9   3.9   4.0   3.0
34740  4   4.6   3.8   5.1   4.4   3.2   3.8   3.6   2.9
34740  5   3.7   3.4   4.4   3.7   2.5   3.3   3.1   2.7
34740  6   3.0   3.1   3.6   3.2   2.5   3.0   2.8   2.5
34740  7   3.1   3.2   3.6   3.5   2.4   2.8   2.6   2.7
34740  8   3.4   3.1   4.0   3.6   2.3   2.6   2.7   2.6
34740  9   3.7   3.2   4.3   3.6   2.4   2.8   2.8   2.7
34740 10   4.0   3.6   4.3   3.6   2.4   2.9   3.0   2.7
34740 11   4.0   3.8   4.7   4.1   2.6   2.9   3.4   2.6
34740 12   4.3   3.7   4.9   3.7   2.7   3.2   3.8   2.9
34866  1   4.1   3.5   3.6   3.0   2.3   3.0   3.6   3.1
34866  2   4.3   3.6   4.4   3.1   2.4   2.6   3.6   3.8
34866  3   4.2   3.9   4.4   3.7   2.4   2.8   3.7   3.1
34866  4   4.6   3.6   4.1   3.9   2.5   2.5   3.5   3.3
34866  5   4.2   3.5   3.8   4.2   2.3   2.7   3.1   3.2
34866  6   3.5   3.6   3.1   3.5   2.4   2.6   2.9   3.0
34866  7   3.2   3.3   2.9   3.3   2.3   2.3   2.7   2.9
34866  8   3.7   3.1   3.2   3.4   2.5   2.4   2.7   2.8
34866  9   3.7   3.2   3.2   3.5   2.3   2.5   3.2   2.9
34866 10   3.7   3.5   3.2   3.0   2.2   2.5   3.2   3.0
34866 11   3.5   3.6   3.1   2.9   2.2   2.6   3.1   3.0
34866 12   3.8   3.3   3.6   3.1   2.2   2.6   3.5   2.9
34880  1   3.6   3.4   3.1   2.9   2.4   3.1   3.7   3.2
34880  2   3.7   3.4   3.3   3.1   2.6   2.8   4.1   3.5
34880  3   3.9   3.5   3.5   3.4   2.9   2.9   3.7   3.3
34880  4   4.1   3.4   3.4   3.7   2.9   2.5   3.7   3.3
34880  5   3.6   3.1   3.0   3.4   2.5   2.4   3.4   3.0
34880  6   3.0   3.0   2.7   3.0   2.5   2.2   3.3   3.1
