29594 11 34.91 35.87 17.78  7.76  2.60  0.73  0.24  0.11  0.00  0.00  0.00
29594 12 46.56 30.80 14.22  5.50  2.36  0.42  0.08  0.05  0.00  0.00  0.00
29612  1 18.81 36.95 23.22 11.81  5.55  2.03  0.67  0.27  0.31  0.26  0.11
29612  2 17.09 37.86 24.93 11.23  5.40  2.04  0.85  0.26  0.19  0.13  0.02
29612  3 16.41 37.07 26.69 12.05  4.92  1.64  0.71  0.27  0.13  0.10  0.01
29612  4 12.51 35.46 27.15 15.16  6.34  1.81  0.90  0.33  0.28  0.07  0.00
29612  5 14.24 35.93 25.26 14.66  6.48  2.02  0.78  0.27  0.20  0.14  0.03
29612  6 20.18 39.81 24.62 10.23  3.36  1.02  0.41  0.15  0.13  0.06  0.02
29612  7 24.48 43.93 22.10  7.36  1.63  0.35  0.12  0.03  0.01  0.00  0.00
29612  8 23.90 43.21 22.38  7.54  2.19  0.55  0.15  0.07  0.01  0.00  0.00
29612  9 20.11 42.36 24.20  9.15  3.03  0.72  0.31  0.08  0.04  0.01  0.00
29612 10 15.58 39.72 25.63 11.88  4.47  1.62  0.54  0.33  0.15  0.06  0.01
29612 11 13.58 35.55 26.89 14.07  5.99  2.30  0.96  0.29  0.21  0.14  0.03
29612 12 17.76 35.25 25.84 12.45  5.59  1.59  0.77  0.32  0.27  0.10  0.05
29645  1 42.01 25.20 18.48  8.18  3.00  1.62  0.62  0.46  0.11  0.24  0.09
29645  2 38.75 28.95 19.69  7.66  2.80  1.26  0.46  0.27  0.04  0.10  0.01
29645  3 35.53 32.99 20.20  7.20  2.44  0.92  0.43  0.19  0.08  0.03  0.00
29645  4 29.30 34.46 22.01  9.25  2.89  1.15  0.48  0.26  0.13  0.07  0.00
29645  5 26.79 34.38 23.28  9.96  3.18  1.36  0.52  0.36  0.07  0.08  0.01
29645  6 36.96 37.58 18.05  5.20  1.42  0.44  0.22  0.12  0.02  0.00  0.00
29645  7 47.57 36.74 13.04  2.14  0.39  0.09  0.02  0.00  0.00  0.00  0.00
29645  8 44.94 37.91 13.44  2.99  0.46  0.19  0.05  0.02  0.01  0.00  0.00
29645  9 41.30 36.13 16.88  4.23  1.12  0.20  0.10  0.03  0.01  0.01  0.01
29645 10 31.27 34.47 21.89  8.16  2.54  0.82  0.35  0.19  0.15  0.15  0.00
29645 11 27.95 34.40 23.03  8.54  3.38  1.51  0.66  0.29  0.15  0.07  0.01
29645 12 36.03 28.57 22.93  8.19  2.48  1.11  0.39  0.19  0.01  0.10  0.01
29752  1 27.23 11.52 13.80 14.74 12.71  7.41  4.65  2.54  1.74  1.87  1.77
29752  2 27.16 13.28 14.65 14.83 11.60  6.36  4.58  2.40  1.56  2.37  1.23
29752  3 26.52 17.70 16.62 14.48 10.50  5.21  3.04  1.96  1.28  1.70  0.99
29752  4 24.18 22.88 19.36 15.10  8.91  4.02  2.40  1.17  0.97  0.77  0.23
29752  5 27.08 29.39 21.03 10.76  6.36  2.95  1.22  0.58  0.33  0.23  0.06
29752  6 39.31 33.92 17.45  5.89  2.07  0.72  0.40  0.13  0.05  0.04  0.01
29752  7 51.72 32.57 11.30  2.78  1.14  0.37  0.11  0.00  0.00  0.00  0.00
29752  8 43.92 31.49 15.03  5.55  2.19  0.81  0.55  0.26  0.07  0.10  0.03
29752  9 32.16 29.35 20.46  9.88  4.83  1.52  0.80  0.43  0.28  0.22  0.06
29752 10 21.41 18.38 20.09 16.39 10.86  5.82  2.94  1.64  1.20  1.01  0.25
29752 11 18.67 11.12 16.93 18.86 14.45  7.22  4.16  2.41  1.96  2.64  1.59
29752 12 20.35  9.12 13.83 17.22 16.31  9.65  5.38  2.62  1.73  2.28  1.51
29789  1 81.40 12.95  4.02  1.15  0.33  0.11  0.02  0.03  0.00  0.00  0.00
29789  2 78.19 15.40  4.88  1.17  0.24  0.08  0.05  0.00  0.00  0.00  0.00
29789  3 73.45 19.48  5.72  1.06  0.22  0.04  0.02  0.01  0.00  0.00  0.00
29789  4 67.66 23.27  7.55  1.31  0.19  0.00  0.01  0.01  0.01  0.00  0.00
29789  5 69.63 22.45  6.27  1.35  0.24  0.03  0.03  0.01  0.00  0.00  0.00
29789  6 81.62 14.98  2.95  0.39  0.04  0.00  0.02  0.01  0.00  0.00  0.00
29789  7 88.65  9.90  1.35  0.09  0.01  0.00  0.00  0.00  0.00  0.00  0.00
29789  8 87.28 10.64  1.89  0.13  0.04  0.01  0.00  0.00  0.00  0.00  0.00
29789  9 84.09 12.86  2.67  0.34  0.04  0.00  0.00  0.00  0.00  0.00  0.00
29789 10 77.08 17.35  4.35  0.92  0.24  0.02  0.01  0.01  0.01  0.01  0.00
29789 11 75.70 16.84  5.53  1.34  0.41  0.14  0.05  0.00  0.00  0.00  0.00
29789 12 79.03 15.53  3.96  1.13  0.30  0.03  0.03  0.00  0.00  0.00  0.00
29866  1 79.10  8.91  6.89  3.52  1.05  0.35  0.09  0.04  0.06  0.00  0.00
29866  2 75.23 11.92  7.46  3.72  1.14  0.31  0.14  0.08  0.00  0.01  0.00
29866  3 62.40 19.12 11.00  4.93  1.68  0.63  0.08  0.09  0.05  0.02  0.00
29866  4 48.01 26.42 14.19  6.43  3.08  1.20  0.43  0.12  0.05  0.05  0.00
29866  5 49.85 27.91 13.44  5.48  2.09  0.76  0.29  0.09  0.02  0.07  0.01
29866  6 58.76 28.24  9.32  2.80  0.64  0.16  0.05  0.01  0.01  0.01  0.00
29866  7 65.78 26.32  6.48  1.18  0.16  0.06  0.00  0.02  0.00  0.01  0.00
29866  8 68.51 24.16  5.77  1.25  0.26  0.03  0.01  0.01  0.00  0.00  0.00
29866  9 67.81 21.70  7.17  2.43  0.68  0.16  0.03  0.02  0.00  0.00  0.00
29866 10 64.62 18.43 10.83  4.20  1.41  0.37  0.05  0.09  0.00  0.01  0.00
29866 11 64.27 15.86 11.89  5.43  1.78  0.50  0.14  0.06  0.05  0.02  0.00
29866 12 74.16 10.72  8.87  4.41  1.17  0.43  0.14  0.10  0.00  0.01  0.00
29939  1 58.94 25.52  6.51  3.97  1.85  0.81  0.98  0.61  0.39  0.27  0.14
29939  2 54.81 27.53  7.94  4.27  1.89  0.91  0.84  0.85  0.29  0.54  0.14
29939  3 53.32 29.83  9.58  4.34  1.35  0.54  0.51  0.25  0.15  0.10  0.02
29939  4 38.57 37.10 14.93  6.12  1.45  0.46  0.39  0.38  0.21  0.28  0.11
29939  5 41.73 36.08 14.77  4.77  1.30  0.36  0.40  0.23  0.12  0.19  0.05
29939  6 50.95 35.25 10.13  2.62  0.59  0.15  0.12  0.14  0.04  0.02  0.01
29939  7 59.13 32.66  6.71  1.10  0.25  0.04  0.06  0.01  0.02  0.01  0.00
29939  8 59.59 31.51  7.13  1.38  0.26  0.04  0.05  0.03  0.01  0.01  0.00
29939  9 57.30 31.92  7.95  1.95  0.44  0.12  0.17  0.07  0.09  0.00  0.00
29939 10 50.12 32.52 10.21  3.87  1.42  0.60  0.68  0.32  0.22  0.05  0.00
29939 11 49.50 29.43 10.63  5.05  2.03  0.84  1.19  0.65  0.50  0.16  0.02
29939 12 55.85 26.21  8.49  4.76  2.05  0.78  0.72  0.42  0.36  0.28  0.09
30054  1 55.35 21.47 16.98  5.22  0.88  0.08  0.02  0.01  0.00  0.00  0.00
30054  2 55.76 20.38 16.41  6.65  0.72  0.07  0.01  0.00  0.00  0.00  0.00
30054  3 47.40 22.97 19.09  8.76  1.57  0.20  0.01  0.01  0.00  0.00  0.00
30054  4 35.73 27.60 22.94 10.30  2.67  0.57  0.14  0.05  0.00  0.00  0.00
30054  5 32.35 32.71 23.13  8.85  2.31  0.50  0.11  0.04  0.01  0.00  0.00
30054  6 36.12 32.55 21.68  7.62  1.63  0.35  0.04  0.02  0.00  0.00  0.00
30054  7 38.17 32.99 21.47  6.36  0.91  0.10  0.01  0.00  0.00  0.00  0.00
30054  8 40.82 31.85 20.63  5.86  0.77  0.06  0.01  0.01  0.00  0.00  0.00
30054  9 37.88 34.09 21.52  5.63  0.75  0.10  0.02  0.00  0.00  0.00  0.00
30054 10 28.44 35.76 26.83  7.35  1.25  0.30  0.04  0.01  0.01  0.00  0.00
30054 11 37.92 29.74 23.27  7.64  1.22  0.20  0.01  0.00  0.00  0.00  0.00
30054 12 49.20 23.16 19.47  6.93  1.11  0.10  0.03  0.00  0.00  0.00  0.00
30089  1 94.89  4.18  0.71  0.20  0.03  0.00  0.00  0.00  0.00  0.00  0.00
30089  2 91.11  6.91  1.65  0.30  0.03  0.00  0.00  0.00  0.00  0.00  0.00
30089  3 78.82 14.10  5.22  1.45  0.37  0.03  0.02  0.00  0.00  0.00  0.00
30089  4 64.71 21.31  9.83  3.13  0.80  0.19  0.02  0.01  0.00  0.00  0.00
30089  5 59.92 25.33 10.95  2.88  0.78  0.09  0.04  0.01  0.00  0.00  0.01
30089  6 67.32 23.73  7.03  1.57  0.30  0.03  0.01  0.00  0.00  0.00  0.02
30089  7 70.75 21.70  6.09  1.17  0.21  0.06  0.02  0.01  0.00  0.00  0.00
30089  8 73.69 20.21  5.11  0.83  0.13  0.00  0.02  0.01  0.00  0.00  0.01
30089  9 71.27 22.07  5.35  1.01  0.29  0.01  0.00  0.00  0.00  0.00  0.00
30089 10 73.19 20.50  5.04  1.09  0.17  0.01  0.00  0.00  0.00  0.00  0.00
30089 11 87.94  9.57  2.07  0.36  0.05  0.00  0.00  0.00  0.00  0.00  0.00
30089 12 94.46  4.51  0.80  0.20  0.02  0.00  0.00  0.00  0.00  0.00  0.00
30230  1 70.24 14.41 10.75  3.65  0.80  0.09  0.04  0.02  0.00  0.00  0.00
30230  2 69.96 14.52 11.44  3.44  0.57  0.07  0.00  0.00  0.00  0.00  0.00
30230  3 58.48 18.84 15.24  5.73  1.30  0.32  0.08  0.01  0.00  0.00  0.00
30230  4 42.51 26.50 19.76  8.16  2.50  0.40  0.14  0.03  0.01  0.00  0.00
30230  5 40.14 29.70 19.58  7.84  2.27  0.29  0.14  0.03  0.00  0.00  0.00
30230  6 47.19 32.31 14.92  4.34  0.99  0.20  0.03  0.01  0.01  0.00  0.00
30230  7 52.54 32.20 12.33  2.55  0.36  0.01  0.01  0.00  0.00  0.00  0.00
30230  8 56.17 30.74 10.78  1.94  0.31  0.04  0.02  0.00  0.00  0.00  0.00
30230  9 53.89 30.43 12.59  2.69  0.39  0.02  0.00  0.00  0.00  0.00  0.00
30230 10 44.75 30.29 18.73  5.11  0.95  0.12  0.04  0.01  0.00  0.00  0.00
30230 11 54.14 23.08 16.99  4.83  0.80  0.14  0.02  0.00  0.00  0.00  0.00
30230 12 65.51 17.79 12.82  3.32  0.50  0.04  0.02  0.00  0.00  0.00  0.00
30252  1 87.44  9.84  2.18  0.43  0.09  0.01  0.01  0.00  0.00  0.00  0.00
30252  2 83.26 12.95  3.08  0.58  0.11  0.01  0.00  0.00  0.00  0.00  0.00
30252  3 68.54 22.51  7.12  1.52  0.24  0.06  0.00  0.01  0.00  0.00  0.00
30252  4 55.66 29.93 11.11  2.70  0.41  0.12  0.04  0.04  0.01  0.00  0.00
30252  5 58.41 29.33  9.85  1.78  0.44  0.14  0.04  0.01  0.00  0.00  0.00
30252  6 71.84 21.47  5.45  0.99  0.20  0.04  0.00  0.01  0.00  0.00  0.00
30252  7 75.60 20.29  3.67  0.33  0.10  0.01  0.01  0.00  0.00  0.00  0.00
30252  8 76.89 19.84  2.97  0.22  0.06  0.02  0.00  0.00  0.00  0.00  0.00
30252  9 71.08 23.57  4.67  0.57  0.10  0.00  0.00  0.00  0.00  0.00  0.00
30252 10 66.73 25.64  6.46  0.83  0.24  0.09  0.01  0.00  0.00  0.00  0.00
30252 11 77.38 17.50  4.04  0.86  0.18  0.04  0.00  0.00  0.00  0.00  0.00
30252 12 86.81 10.23  2.42  0.38  0.14  0.02  0.00  0.00  0.00  0.00  0.00
30309  1 44.59 34.17 14.04  4.77  1.63  0.64  0.14  0.01  0.01  0.00  0.00
30309  2 43.85 35.42 14.19  4.37  1.57  0.49  0.10  0.00  0.00  0.00  0.00
30309  3 36.14 37.36 17.10  6.43  2.08  0.70  0.15  0.03  0.01  0.00  0.00
30309  4 26.60 38.95 21.55  8.38  3.28  1.04  0.20  0.01  0.00  0.00  0.00
30309  5 28.20 40.69 20.32  6.96  2.86  0.75  0.19  0.03  0.00  0.00  0.00
30309  6 40.27 38.21 16.27  4.19  0.84  0.20  0.01  0.00  0.00  0.00  0.00
30309  7 42.31 42.09 13.25  1.97  0.32  0.04  0.00  0.00  0.00  0.00  0.01
30309  8 39.75 42.12 14.07  3.37  0.58  0.10  0.02  0.00  0.00  0.00  0.00
30309  9 32.93 44.34 16.19  5.29  1.03  0.20  0.01  0.01  0.00  0.00  0.00
30309 10 20.88 42.79 23.48  9.23  2.77  0.71  0.11  0.02  0.02  0.00  0.00
30309 11 19.60 42.13 22.63 10.71  3.56  1.19  0.14  0.05  0.01  0.00  0.00
30309 12 35.43 37.13 18.10  6.54  2.23  0.51  0.05  0.01  0.00  0.00  0.00
30372  1 90.12  6.99  1.78  0.83  0.23  0.03  0.00  0.01  0.00  0.00  0.00
30372  2 83.54 11.78  3.10  1.21  0.30  0.06  0.01  0.00  0.00  0.00  0.00
30372  3 66.45 20.14  8.99  3.32  0.88  0.15  0.02  0.05  0.00  0.00  0.00
30372  4 44.59 28.23 16.73  7.56  2.19  0.50  0.16  0.04  0.00  0.00  0.00
30372  5 39.64 31.89 18.08  7.94  1.96  0.38  0.07  0.03  0.01  0.00  0.00
30372  6 49.76 31.97 13.07  4.14  0.91  0.13  0.00  0.01  0.02  0.00  0.00
30372  7 57.76 29.95  9.67  2.21  0.36  0.04  0.02  0.00  0.00  0.00  0.00
30372  8 60.94 28.22  8.47  2.02  0.26  0.07  0.02  0.00  0.00  0.00  0.00
30372  9 59.09 26.66 10.52  3.01  0.64  0.06  0.00  0.02  0.00  0.00  0.00
30372 10 65.07 21.27  9.58  3.14  0.68  0.19  0.03  0.04  0.01  0.00  0.00
30372 11 80.86 12.48  4.47  1.59  0.49  0.10  0.02  0.00  0.00  0.00  0.00
30372 12 89.66  7.08  1.90  0.81  0.37  0.11  0.05  0.01  0.00  0.01  0.00
30385  1 87.27 10.49  1.94  0.25  0.03  0.02  0.00  0.00  0.00  0.00  0.00
30385  2 88.02  9.38  2.22  0.37  0.02  0.00  0.00  0.00  0.00  0.00  0.00
30385  3 84.19 12.24  3.02  0.50  0.05  0.00  0.00  0.00  0.00  0.00  0.00
30385  4 75.45 18.17  5.30  0.99  0.09  0.00  0.00  0.00  0.00  0.01  0.00
30385  5 73.56 19.89  5.52  0.91  0.10  0.01  0.00  0.00  0.01  0.00  0.00
30385  6 80.17 15.87  3.50  0.39  0.06  0.00  0.00  0.00  0.00  0.00  0.00
30385  7 85.14 12.83  1.83  0.16  0.02  0.00  0.00  0.00  0.00  0.00  0.01
30385  8 86.11 11.97  1.77  0.14  0.01  0.00  0.00  0.00  0.00  0.00  0.00
30385  9 85.03 12.52  2.22  0.22  0.01  0.00  0.00  0.01  0.00  0.00  0.00
30385 10 86.46 10.89  2.40  0.24  0.02  0.00  0.00  0.00  0.00  0.00  0.00
30385 11 90.91  7.24  1.62  0.21  0.02  0.00  0.00  0.00  0.00  0.00  0.00
30385 12 91.14  7.09  1.62  0.15  0.00  0.00  0.00  0.00  0.00  0.00  0.00
30393  1 54.62 26.69 12.87  5.02  0.78  0.02  0.00  0.00  0.00  0.00  0.00
30393  2 42.88 32.53 17.59  6.04  0.92  0.03  0.00  0.00  0.00  0.00  0.00
30393  3 29.86 36.30 23.49  8.90  1.32  0.12  0.01  0.00  0.00  0.00  0.00
30393  4 21.60 37.31 26.94 11.25  2.12  0.67  0.11  0.00  0.00  0.00  0.00
30393  5 18.93 39.08 27.87 11.59  2.17  0.33  0.03  0.00  0.01  0.00  0.00
30393  6 23.98 42.44 24.56  7.59  1.34  0.10  0.00  0.00  0.00  0.00  0.00
30393  7 29.40 43.81 21.35  4.77  0.59  0.07  0.01  0.01  0.00  0.00  0.00
30393  8 30.10 43.06 21.26  5.15  0.36  0.08  0.00  0.00  0.00  0.00  0.00
30393  9 26.75 41.50 24.35  6.25  1.06  0.08  0.01  0.00  0.00  0.00  0.00
30393 10 27.73 38.32 24.16  8.57  1.09  0.10  0.01  0.02  0.00  0.00  0.00
30393 11 42.76 32.00 17.35  6.79  1.01  0.09  0.00  0.00  0.00  0.00  0.00
30393 12 55.79 25.09 13.27  5.42  0.37  0.04  0.02  0.00  0.00  0.00  0.00
30433  1 70.94 19.59  6.74  2.12  0.40  0.14  0.01  0.04  0.02  0.00  0.00
30433  2 72.82 19.29  5.82  1.55  0.47  0.03  0.02  0.00  0.00  0.00  0.00
30433  3 61.61 26.33  8.32  3.13  0.56  0.04  0.00  0.00  0.00  0.00  0.00
30433  4 46.72 32.22 14.31  5.08  1.37  0.27  0.03  0.01  0.00  0.01  0.00
30433  5 44.89 33.80 14.89  5.16  1.03  0.20  0.01  0.03  0.00  0.00  0.00
30433  6 46.60 36.94 12.42  3.28  0.63  0.12  0.01  0.01  0.00  0.00  0.00
30433  7 46.74 37.71 12.14  2.84  0.49  0.06  0.01  0.00  0.00  0.00  0.00
30433  8 43.03 41.10 12.27  3.10  0.46  0.04  0.00  0.00  0.00  0.00  0.00
30433  9 41.44 41.42 12.87  3.53  0.69  0.05  0.01  0.00  0.00  0.00  0.00
30433 10 42.29 38.38 14.21  4.16  0.78  0.15  0.00  0.03  0.00  0.00  0.00
30433 11 44.27 36.40 13.61  4.80  0.78  0.13  0.02  0.00  0.00  0.00  0.00
30433 12 53.73 31.57  9.88  3.79  0.74  0.28  0.02  0.00  0.00  0.00  0.00
30521  1 88.22  9.20  1.75  0.45  0.23  0.10  0.04  0.01  0.00  0.00  0.00
30521  2 84.47 11.09  3.30  0.86  0.18  0.08  0.01  0.02  0.00  0.00  0.00
30521  3 71.95 17.84  7.14  2.26  0.68  0.13  0.01  0.00  0.00  0.00  0.00
30521  4 53.63 26.81 12.19  5.28  1.69  0.30  0.05  0.04  0.01  0.00  0.00
30521  5 50.17 29.94 13.07  4.80  1.51  0.33  0.10  0.07  0.02  0.00  0.00
30521  6 61.34 27.46  8.48  2.09  0.51  0.09  0.01  0.02  0.00  0.00  0.00
30521  7 67.13 26.87  5.05  0.78  0.17  0.01  0.00  0.00  0.00  0.00  0.00
30521  8 69.37 25.10  4.65  0.62  0.15  0.07  0.04  0.01  0.00  0.00  0.00
30521  9 70.68 22.50  5.31  1.20  0.26  0.02  0.03  0.00  0.00  0.00  0.00
30521 10 70.12 21.95  6.14  1.39  0.24  0.12  0.03  0.00  0.01  0.00  0.00
30521 11 77.26 17.36  3.76  1.20  0.28  0.10  0.03  0.00  0.00  0.00  0.00
30521 12 87.38  9.83  1.95  0.67  0.17  0.02  0.00  0.00  0.00  0.00  0.00
30554  1 89.95  6.97  2.21  0.62  0.21  0.04  0.00  0.00  0.00  0.00  0.00
30554  2 80.99 12.87  4.75  1.11  0.23  0.04  0.00  0.00  0.00  0.00  0.01
30554  3 62.71 22.79 10.38  3.18  0.70  0.16  0.04  0.03  0.00  0.00  0.00
30554  4 46.33 27.35 17.58  6.40  1.77  0.35  0.14  0.07  0.02  0.00  0.00
30554  5 41.31 30.22 19.13  7.00  1.83  0.40  0.08  0.02  0.01  0.01  0.00
30554  6 53.73 30.83 12.06  2.74  0.54  0.09  0.01  0.00  0.00  0.00  0.00
30554  7 60.88 29.74  7.76  1.42  0.18  0.02  0.00  0.00  0.00  0.00  0.00
30554  8 65.40 26.72  6.65  1.11  0.11  0.01  0.01  0.00  0.00  0.00  0.00
30554  9 61.49 25.69  9.76  2.56  0.35  0.13  0.00  0.01  0.00  0.00  0.00
30554 10 67.92 20.47  8.15  2.60  0.70  0.11  0.04  0.02  0.00  0.00  0.00
30554 11 81.14 12.64  4.52  1.36  0.27  0.05  0.00  0.01  0.00  0.00  0.00
30554 12 90.15  6.72  2.26  0.71  0.15  0.01  0.00  0.01  0.00  0.00  0.00
30612  1 53.88 36.86  7.65  1.11  0.32  0.14  0.03  0.00  0.01  0.00  0.00
30612  2 52.59 37.02  8.66  1.32  0.23  0.16  0.02  0.01  0.00  0.00  0.00
30612  3 41.85 41.67 12.15  3.08  0.88  0.22  0.14  0.01  0.00  0.00  0.00
30612  4 26.90 42.77 19.24  7.77  2.40  0.73  0.15  0.03  0.01  0.01  0.00
30612  5 26.42 42.37 20.37  7.77  2.25  0.58  0.11  0.07  0.04  0.01  0.01
30612  6 30.26 45.05 18.62  4.84  0.97  0.21  0.05  0.00  0.00  0.00  0.00
30612  7 35.37 44.80 15.95  3.22  0.47  0.14  0.04  0.00  0.00  0.01  0.00
30612  8 37.73 42.50 15.59  3.35  0.67  0.13  0.02  0.01  0.01  0.00  0.00
30612  9 36.03 40.44 17.28  5.12  0.94  0.16  0.02  0.01  0.00  0.01  0.00
30612 10 32.06 42.44 18.47  5.25  1.42  0.25  0.08  0.03  0.00  0.00  0.00
30612 11 35.00 44.77 14.95  4.05  0.85  0.26  0.06  0.03  0.01  0.00  0.00
30612 12 50.40 37.48  9.82  1.61  0.50  0.13  0.02  0.02  0.01  0.01  0.00
30636  1 78.65 12.26  6.26  1.95  0.55  0.19  0.07  0.03  0.03  0.02  0.00
30636  2 68.36 18.90  8.87  2.80  0.80  0.16  0.03  0.02  0.01  0.06  0.00
30636  3 49.75 30.52 13.96  4.02  1.41  0.25  0.08  0.01  0.02  0.00  0.00
30636  4 36.27 35.32 18.07  6.50  2.86  0.73  0.19  0.04  0.01  0.03  0.00
30636  5 31.62 37.81 19.52  7.64  2.62  0.59  0.16  0.02  0.03  0.00  0.00
30636  6 35.33 40.25 17.60  5.00  1.49  0.25  0.06  0.00  0.01  0.00  0.00
30636  7 43.20 38.89 13.53  3.28  0.92  0.15  0.02  0.01  0.00  0.00  0.00
30636  8 48.91 35.65 11.66  3.02  0.60  0.12  0.03  0.00  0.00  0.00  0.00
30636  9 48.75 33.34 12.79  3.71  1.12  0.17  0.07  0.04  0.00  0.00  0.00
30636 10 54.48 29.30 11.85  3.27  0.89  0.17  0.00  0.02  0.02  0.00  0.00
30636 11 65.71 22.47  8.50  2.51  0.68  0.10  0.03  0.00  0.00  0.00  0.00
30636 12 76.78 14.30  6.08  2.03  0.72  0.07  0.02  0.00  0.00  0.00  0.00
30650  1 69.27 18.86  8.16  2.65  0.88  0.15  0.02  0.01  0.01  0.00  0.00
30650  2 62.37 23.78 10.00  2.93  0.82  0.08  0.03  0.00  0.00  0.00  0.00
30650  3 55.33 27.27 12.25  3.79  1.11  0.15  0.07  0.03  0.00  0.00  0.00
30650  4 40.24 32.36 17.54  6.99  2.20  0.40  0.16  0.07  0.04  0.00  0.01
30650  5 38.94 33.21 18.80  6.55  1.97  0.35  0.15  0.04  0.00  0.00  0.00
30650  6 53.21 31.11 11.94  2.76  0.85  0.12  0.01  0.00  0.00  0.00  0.00
30650  7 61.43 28.04  8.52  1.75  0.24  0.03  0.00  0.00  0.00  0.00  0.00
30650  8 63.34 26.99  7.69  1.58  0.33  0.04  0.00  0.03  0.00  0.00  0.01
30650  9 56.39 29.35 11.00  2.51  0.65  0.06  0.05  0.00  0.00  0.00  0.00
30650 10 54.70 28.87 12.04  3.51  0.71  0.10  0.04  0.02  0.00  0.00  0.00
30650 11 60.78 22.80 11.29  3.98  0.94  0.17  0.03  0.01  0.00  0.00  0.00
30650 12 68.63 18.33  8.81  3.13  1.00  0.08  0.02  0.01  0.00  0.00  0.00
30673  1 78.02 11.34  7.28  2.76  0.46  0.09  0.03  0.02  0.00  0.00  0.00
30673  2 71.59 16.58  8.59  2.60  0.57  0.04  0.02  0.00  0.00  0.01  0.00
30673  3 56.31 21.58 14.93  5.34  1.41  0.22  0.14  0.06  0.01  0.01  0.00
30673  4 39.81 26.68 19.72  9.30  3.06  0.99  0.31  0.11  0.02  0.00  0.00
30673  5 38.94 28.27 19.13  8.96  3.14  1.09  0.25  0.14  0.08  0.00  0.00
30673  6 50.43 28.89 14.02  5.01  1.20  0.29  0.08  0.05  0.03  0.00  0.01
30673  7 56.52 28.99 11.12  2.78  0.53  0.05  0.01  0.01  0.00  0.00  0.00
30673  8 58.61 28.31 10.02  2.38  0.51  0.12  0.03  0.01  0.01  0.01  0.00
30673  9 55.49 26.22 12.62  4.25  1.08  0.22  0.10  0.02  0.00  0.00  0.00
30673 10 59.78 23.33 11.25  3.99  1.17  0.36  0.10  0.02  0.01  0.00  0.00
30673 11 75.03 14.94  7.08  2.19  0.61  0.10  0.04  0.00  0.00  0.01  0.00
30673 12 81.67 10.22  6.08  1.67  0.32  0.04  0.00  0.00  0.00  0.00  0.00
30710  1 50.54 36.21 11.12  1.80  0.25  0.05  0.00  0.02  0.01  0.00  0.00
30710  2 41.19 42.85 13.99  1.73  0.19  0.04  0.02  0.00  0.00  0.00  0.00
30710  3 32.01 48.67 15.66  2.99  0.57  0.09  0.00  0.00  0.00  0.00  0.00
30710  4 22.62 49.06 21.70  5.06  1.16  0.33  0.06  0.00  0.00  0.00  0.00
30710  5 23.56 51.27 20.52  3.85  0.63  0.15  0.02  0.01  0.00  0.00  0.00
30710  6 31.38 54.82 12.40  1.19  0.19  0.02  0.01  0.00  0.00  0.00  0.00
30710  7 40.51 51.66  7.26  0.52  0.05  0.00  0.00  0.00  0.00  0.00  0.00
30710  8 40.00 51.62  7.72  0.53  0.10  0.02  0.01  0.00  0.00  0.00  0.00
30710  9 37.08 51.33 10.32  1.07  0.16  0.04  0.00  0.00  0.00  0.00  0.00
30710 10 31.52 53.41 12.69  2.08  0.26  0.03  0.01  0.00  0.00  0.00  0.00
30710 11 38.89 48.13 11.06  1.69  0.21  0.02  0.00  0.00  0.00  0.00  0.00
30710 12 54.38 36.78  7.37  1.17  0.22  0.04  0.03  0.00  0.00  0.00  0.00
30758  1 72.53 18.83  6.42  1.74  0.39  0.04  0.05  0.00  0.00  0.00  0.00
30758  2 63.91 23.80  8.99  2.48  0.64  0.10  0.07  0.00  0.00  0.00  0.00
30758  3 45.69 30.54 14.82  6.38  1.86  0.56  0.13  0.00  0.01  0.00  0.00
30758  4 29.67 31.08 18.96 12.12  5.57  1.97  0.49  0.12  0.03  0.00  0.00
30758  5 27.67 32.08 20.72 11.98  5.31  1.87  0.25  0.09  0.02  0.00  0.00
30758  6 33.18 37.62 18.98  7.54  2.19  0.41  0.09  0.00  0.00  0.00  0.00
30758  7 39.95 38.69 16.27  4.37  0.60  0.11  0.00  0.00  0.00  0.00  0.00
30758  8 43.68 38.18 14.10  3.29  0.57  0.14  0.03  0.00  0.01  0.00  0.00
30758  9 41.77 35.32 15.59  5.48  1.44  0.35  0.05  0.00  0.00  0.00  0.00
30758 10 45.77 31.65 14.67  5.76  1.77  0.34  0.03  0.01  0.00  0.00  0.00
30758 11 53.90 28.39 12.48  4.19  0.74  0.27  0.02  0.00  0.00  0.00  0.00
30758 12 67.68 21.24  8.08  2.52  0.38  0.10  0.01  0.00  0.00  0.00  0.00
30777  1 53.06 37.41  7.76  1.12  0.41  0.15  0.08  0.03  0.00  0.00  0.00
30777  2 51.14 37.71  8.06  1.90  0.74  0.23  0.11  0.04  0.06  0.02  0.00
30777  3 47.98 31.49 12.72  5.05  1.78  0.65  0.21  0.12  0.00  0.00  0.00
30777  4 37.70 28.35 18.70  8.64  3.89  1.74  0.70  0.20  0.04  0.03  0.01
30777  5 35.55 29.08 19.29  9.66  3.80  1.52  0.66  0.39  0.05  0.00  0.00
30777  6 45.72 32.35 15.06  4.89  1.34  0.44  0.05  0.11  0.05  0.00  0.00
30777  7 49.67 31.26 13.59  4.07  1.03  0.27  0.06  0.04  0.00  0.00  0.00
