31174 18   4.7   4.1   4.5   5.6   7.0   6.6   7.1   6.1   5.4   5.9   6.0   5.0   5.7
31174 21   4.9   4.2   4.8   6.4   7.5   7.0   7.6   6.6   6.1   6.3   6.2   4.9   6.0
31253  0   4.1   4.0   4.7   6.3   7.0   7.0   7.4   6.9   6.5   5.7   4.8   4.3   5.7
31253  3   4.8   4.7   5.1   6.5   7.2   6.9   7.2   7.0   6.7   6.4   5.6   5.1   6.1
31253  6   4.9   4.7   5.2   7.0   7.7   7.3   7.3   7.1   6.9   6.5   5.6   5.5   6.3
31253  9   4.6   4.9   5.4   7.1   7.8   7.4   7.6   7.3   7.1   6.5   5.4   5.3   6.4
31253 12   3.9   4.3   5.1   6.5   7.4   7.5   7.6   6.9   6.4   6.0   4.6   4.3   5.9
31253 15   3.4   3.4   3.9   5.3   6.5   7.0   7.1   6.2   5.3   5.0   4.2   4.0   5.1
31253 18   3.5   3.2   3.9   4.9   5.9   6.4   6.4   5.6   5.3   5.0   4.3   3.9   4.9
31253 21   3.6   3.3   4.1   5.4   6.4   6.8   7.0   6.2   5.8   5.2   4.4   4.0   5.2
31329  0   4.9   4.7   5.4   6.8   7.2   7.2   8.0   8.8   8.4   6.8   6.5   5.9   6.7
31329  3   5.1   4.9   5.6   6.9   7.4   6.9   7.3   7.9   7.9   7.0   6.8   6.1   6.7
31329  6   4.9   4.9   6.0   7.6   8.0   7.5   7.5   7.5   7.4   7.1   6.5   5.8   6.7
31329  9   4.9   5.1   6.3   7.7   8.0   7.6   7.5   7.7   7.4   7.1   6.3   5.6   6.8
31329 12   4.5   4.7   5.6   6.8   7.5   7.3   7.4   7.1   6.7   6.5   6.1   5.4   6.3
31329 15   4.5   4.2   4.7   5.9   6.7   6.6   6.7   6.6   6.1   6.1   6.2   5.7   5.8
31329 18   4.6   4.1   4.5   5.6   6.4   6.2   6.7   7.1   6.5   6.0   6.2   5.7   5.8
31329 21   4.5   4.2   4.9   6.1   6.8   7.0   7.7   8.6   7.7   6.2   6.1   5.4   6.3
31369  0   5.1   5.1   5.9   7.1   7.9   7.4   8.1   7.8   7.4   7.2   5.9   5.3   6.7
31369  3   5.7   5.7   6.2   7.2   7.7   7.1   7.8   7.6   7.3   7.5   6.6   6.1   6.9
31369  6   5.8   5.9   6.7   7.4   7.8   7.0   7.6   7.7   7.4   7.7   6.7   6.2   7.0
31369  9   5.6   5.9   6.8   7.4   7.7   6.9   7.6   7.6   7.3   7.6   6.5   5.8   6.9
31369 12   4.9   5.0   5.9   6.7   7.3   6.7   7.5   7.1   6.5   6.8   5.6   5.0   6.3
31369 15   4.4   4.5   5.2   6.0   7.1   6.4   7.3   6.5   5.7   6.1   5.3   4.8   5.8
31369 18   4.6   4.4   4.9   5.8   7.2   6.4   7.3   6.5   5.7   5.9   5.1   4.8   5.7
31369 21   4.6   4.7   5.4   6.6   7.7   7.2   7.9   7.2   6.5   6.4   5.2   4.8   6.2
31416  0   5.0   5.1   6.5   7.6   8.1   7.7   8.3   8.1   7.5   7.0   5.9   5.4   6.9
31416  3   6.2   5.8   6.5   7.5   8.1   7.5   8.1   7.8   7.4   7.2   6.6   6.3   7.1
31416  6   5.6   5.5   6.3   7.6   8.3   7.7   8.2   7.7   7.3   7.1   6.4   5.8   7.0
31416  9   5.2   5.4   6.6   7.8   8.3   7.8   8.2   7.7   7.3   7.0   5.9   5.4   6.9
31416 12   4.8   5.0   6.2   7.2   8.0   7.8   8.2   7.5   6.7   6.5   5.4   4.8   6.5
31416 15   4.5   4.4   5.5   6.6   7.4   7.3   7.7   7.0   6.1   6.1   5.1   4.6   6.0
31416 18   4.2   4.3   5.2   6.4   7.3   7.0   7.6   6.8   5.9   5.8   5.1   4.7   5.9
31416 21   4.3   4.4   5.9   7.1   7.8   7.5   8.0   7.4   6.7   6.3   5.3   4.7   6.3
31439  0   4.8   5.0   5.9   6.7   7.2   6.6   7.4   7.5   7.2   6.7   5.5   5.0   6.3
31439  3   5.5   5.3   6.0   6.7   7.2   6.5   7.1   7.3   7.0   6.9   6.0   5.7   6.4
31439  6   5.5   5.4   6.1   6.9   7.3   6.6   7.1   7.2   6.9   7.0   6.1   5.6   6.5
31439  9   5.1   5.2   6.2   6.9   7.4   6.6   7.1   7.3   6.9   6.8   5.7   5.3   6.4
31439 12   4.5   4.5   5.6   6.4   6.9   6.4   6.9   6.8   6.3   6.1   5.0   4.6   5.8
31439 15   4.3   4.1   4.8   5.5   6.3   5.8   6.4   5.9   5.5   5.6   4.8   4.5   5.3
31439 18   4.3   4.2   4.6   5.4   6.1   5.5   6.1   6.0   5.4   5.4   4.6   4.5   5.2
31439 21   4.4   4.4   5.0   5.9   6.7   6.2   6.9   6.7   6.1   5.9   5.0   4.3   5.6
31478  0   4.1   4.1   5.2   6.6   7.1   6.5   7.1   7.5   7.2   6.6   5.6   4.7   6.0
31478  3   4.5   4.6   5.5   6.8   7.6   7.0   7.2   7.6   7.3   6.8   6.4   5.0   6.4
31478  6   4.3   4.7   5.9   7.3   8.1   7.7   7.7   7.8   7.5   7.0   6.1   5.2   6.6
31478  9   4.2   4.8   6.2   7.4   8.0   7.8   7.8   7.7   7.5   7.0   6.0   4.9   6.6
31478 12   3.8   4.3   5.3   6.7   7.5   7.4   7.5   7.3   6.6   6.3   5.5   4.3   6.0
31478 15   3.9   4.0   4.6   5.7   6.6   6.6   7.0   6.4   6.0   5.7   5.8   4.6   5.6
31478 18   4.0   3.8   4.4   5.5   6.0   5.7   6.2   6.2   6.1   5.7   5.5   4.5   5.3
31478 21   3.9   3.7   4.6   6.0   6.6   6.1   6.6   6.8   6.6   6.1   5.4   4.4   5.6
31707  0   4.4   4.5   5.3   7.0   7.5   7.8   8.0   7.5   6.4   5.6   4.8   4.7   6.1
31707  3   5.3   5.3   5.9   7.2   7.7   7.8   8.0   7.7   6.6   6.2   5.6   5.5   6.6
31707  6   5.3   5.4   6.4   7.9   8.1   8.1   8.2   7.9   7.0   6.5   6.0   5.5   6.9
31707  9   5.3   5.7   6.8   8.1   8.2   8.1   8.2   7.9   7.1   6.7   6.0   5.5   7.0
31707 12   4.7   5.3   6.2   7.4   7.9   8.0   8.1   7.5   6.3   6.2   5.4   5.0   6.5
31707 15   4.2   4.4   4.9   6.2   7.2   7.5   7.5   6.8   5.4   5.4   4.7   4.4   5.7
31707 18   3.9   4.2   4.6   6.0   6.6   6.9   6.9   6.4   5.2   5.0   4.7   4.4   5.4
31707 21   3.8   4.2   4.9   6.4   6.9   7.2   7.3   6.9   5.8   5.2   4.6   4.3   5.6
31770  0   5.1   5.5   6.6   7.3   8.2   7.9   8.4   7.8   6.7   6.6   5.6   5.1   6.7
31770  3   5.8   5.7   6.5   7.4   8.2   7.8   8.1   7.7   6.9   6.7   6.0   5.8   6.9
31770  6   5.8   6.0   7.0   7.7   8.3   7.6   8.0   7.9   7.3   7.1   6.4   5.8   7.1
31770  9   5.6   6.0   7.2   7.8   8.1   7.7   8.0   7.9   7.2   6.7   5.8   5.5   7.0
31770 12   4.9   5.2   6.6   7.3   8.1   7.8   8.1   7.7   6.7   5.8   5.0   4.6   6.5
31770 15   4.5   4.6   5.4   6.3   7.3   7.5   7.8   7.0   5.5   5.5   4.7   4.4   5.9
31770 18   4.4   4.5   5.2   6.4   7.5   7.5   7.9   6.9   5.4   5.2   4.7   4.4   5.8
31770 21   4.5   4.8   5.9   6.8   8.0   8.0   8.5   7.4   5.9   5.8   5.1   4.4   6.3
31829  0   3.9   4.3   5.4   6.4   7.3   7.6   8.1   7.4   5.7   5.2   4.4   4.0   5.8
31829  3   4.6   4.7   5.4   6.6   7.4   7.6   8.0   7.3   5.7   5.3   4.8   4.7   6.0
31829  6   4.6   4.8   5.7   6.9   7.6   7.7   8.0   7.3   6.0   5.5   4.9   4.6   6.1
31829  9   4.2   4.8   6.1   7.0   7.7   7.8   8.1   7.5   6.2   5.3   4.3   4.1   6.1
31829 12   3.7   4.2   5.4   6.5   7.3   7.7   8.2   7.4   5.6   4.9   3.8   3.4   5.7
31829 15   3.5   3.7   4.3   5.8   6.7   7.7   8.1   7.0   5.3   4.7   3.7   3.2   5.3
31829 18   3.6   3.6   4.3   5.7   6.6   7.2   8.1   6.8   4.7   4.5   3.7   3.4   5.2
31829 21   3.5   3.9   4.8   6.0   7.0   7.3   8.1   7.0   5.2   4.8   4.0   3.4   5.4
31960  0   2.9   3.4   4.4   5.9   7.0   7.9   8.3   7.6   6.0   4.9   3.9   3.3   5.5
31960  3   3.3   3.9   4.7   6.2   6.9   7.8   8.3   7.5   6.0   5.0   4.5   3.9   5.7
31960  6   3.4   4.2   5.3   6.5   7.0   7.7   7.8   7.1   5.9   5.1   4.3   3.8   5.7
31960  9   3.3   4.2   5.4   6.6   7.1   7.7   7.9   7.1   6.0   4.9   4.0   3.5   5.6
31960 12   2.7   3.5   4.6   5.8   6.8   7.7   7.9   6.9   5.3   4.5   3.6   3.0   5.2
31960 15   2.3   2.9   3.6   5.0   6.0   7.3   7.8   6.5   4.9   4.1   3.7   2.9   4.8
31960 18   2.4   3.0   3.5   5.0   5.6   7.0   7.7   6.5   4.9   4.3   3.7   2.9   4.7
31960 21   2.3   2.9   3.6   5.3   6.4   7.6   8.1   7.3   5.4   4.3   3.6   2.9   5.0
31961  0   3.5   4.2   5.0   7.0   7.9   8.6   8.8   8.0   6.4   5.1   4.3   4.2   6.1
31961  3   4.4   4.9   5.8   7.4   7.7   8.3   8.4   7.8   6.4   5.7   5.3   4.9   6.4
31961  6   4.6   5.2   6.5   7.8   7.9   8.0   8.1   7.8   6.5   5.8   5.4   5.0   6.6
31961  9   4.4   5.2   6.6   7.8   8.0   7.9   8.1   7.6   6.4   5.7   4.9   4.6   6.4
31961 12   3.5   4.2   5.3   6.6   7.4   8.0   7.9   7.1   5.6   4.8   4.4   3.9   5.7
31961 15   3.2   3.4   4.2   5.6   6.6   7.6   7.6   6.6   4.9   4.4   4.1   3.6   5.2
31961 18   3.2   3.6   4.2   5.6   6.4   7.4   7.7   6.7   4.9   4.4   4.0   3.6   5.1
31961 21   3.2   3.8   4.5   6.3   7.1   8.2   8.3   7.3   5.5   4.5   3.9   3.4   5.5
31989  0   2.7   3.3   4.1   5.5   6.7   7.5   7.9   7.1   5.4   4.1   3.6   3.1   5.1
31989  3   3.4   4.0   4.5   6.0   6.7   7.4   7.6   7.0   5.5   4.4   4.2   3.7   5.4
31989  6   3.3   3.9   4.8   6.1   6.7   7.2   7.4   6.9   5.5   4.5   4.0   3.6   5.3
31989  9   3.1   3.8   4.7   6.1   6.7   7.3   7.5   6.8   5.6   4.3   3.7   3.5   5.3
31989 12   2.8   3.3   4.1   5.5   6.4   7.2   7.5   6.6   5.1   3.8   3.3   2.9   4.9
31989 15   2.4   2.7   3.4   4.5   5.8   6.9   7.3   6.1   4.5   3.4   3.2   2.7   4.4
31989 18   2.3   2.7   3.1   4.4   5.6   6.7   7.1   6.0   4.3   3.2   3.2   2.7   4.3
31989 21   2.3   2.6   3.4   4.8   6.0   7.1   7.6   6.5   4.6   3.5   3.1   2.5   4.5
32027  0   5.1   5.3   6.4   7.7   8.3   8.1   8.9   8.3   7.1   6.8   5.7   5.2   6.9
32027  3   5.6   5.5   6.1   7.3   8.1   7.8   8.5   8.2   7.2   6.9   6.1   6.0   6.9
32027  6   5.5   5.4   6.0   7.2   7.8   7.3   8.0   7.8   7.2   7.1   6.2   5.9   6.8
32027  9   5.0   5.1   6.0   7.2   7.6   7.1   7.8   7.8   7.3   7.0   5.8   5.5   6.6
32027 12   4.3   4.3   5.3   6.6   7.4   7.0   7.7   7.6   6.7   6.3   4.9   4.6   6.1
32027 15   4.0   3.8   4.4   5.9   7.1   7.0   7.7   7.1   6.0   5.7   4.5   4.3   5.6
32027 18   4.0   3.8   4.6   6.2   7.4   7.3   8.0   7.3   5.8   5.5   4.5   4.3   5.7
32027 21   4.3   4.4   5.5   7.2   8.1   8.0   8.6   8.0   6.5   6.1   4.9   4.6   6.4
32061  0   6.1   5.7   6.5   7.1   7.4   6.9   7.7   7.6   7.0   7.3   7.6   7.5   7.0
32061  3   6.9   6.4   6.5   7.1   7.3   6.7   7.5   7.5   7.0   7.4   8.0   8.0   7.2
32061  6   6.9   6.4   6.4   6.9   7.2   6.6   7.3   7.3   6.9   7.3   7.9   7.9   7.1
32061  9   6.3   5.9   6.2   6.7   7.2   6.5   7.1   7.2   6.7   7.0   7.4   7.7   6.8
32061 12   5.8   5.3   5.8   6.3   6.9   6.5   7.1   6.8   6.4   6.4   7.0   7.3   6.5
32061 15   5.5   4.9   5.0   5.6   6.2   5.9   6.6   6.2   5.6   6.1   6.9   7.2   6.0
32061 18   5.3   4.8   4.8   5.4   6.4   6.0   6.7   6.2   5.5   5.8   6.8   7.0   5.9
32061 21   5.4   5.0   5.6   6.4   7.1   6.8   7.4   6.9   6.2   6.6   7.0   7.0   6.5
32076  0   5.0   4.8   5.9   6.9   7.4   6.8   7.3   7.0   6.3   6.3   5.6   5.1   6.2
32076  3   5.5   5.3   6.2   7.1   7.4   6.9   7.3   7.3   6.5   6.6   6.1   5.9   6.5
32076  6   5.6   5.5   6.7   7.3   7.6   7.0   7.4   7.5   6.8   6.8   6.3   5.8   6.7
32076  9   5.2   5.4   6.6   7.4   7.7   7.1   7.6   7.5   6.8   6.3   5.6   5.4   6.6
32076 12   4.6   4.5   5.7   6.8   7.3   6.9   7.5   7.1   6.0   5.5   4.8   4.8   6.0
32076 15   4.3   4.0   4.8   5.9   6.7   6.1   6.8   6.3   5.2   5.0   4.5   4.4   5.3
32076 18   4.2   3.9   4.5   5.8   6.8   6.1   6.6   6.1   5.1   5.0   4.4   4.3   5.2
32076 21   4.3   4.1   5.2   6.2   7.1   6.6   7.1   6.6   5.6   5.5   4.8   4.3   5.6
32098  0   4.5   4.6   5.9   7.1   7.9   8.4   8.8   8.1   6.7   6.5   5.4   4.6   6.5
32098  3   5.3   5.1   6.0   7.1   7.9   8.1   8.6   7.9   6.8   6.6   5.9   5.4   6.7
32098  6   5.2   5.1   6.3   7.1   7.7   7.7   8.2   7.7   6.8   6.6   5.9   5.4   6.6
32098  9   4.8   4.8   6.2   7.0   7.7   7.5   8.2   7.6   6.6   6.3   5.4   4.8   6.4
32098 12   4.5   4.4   5.7   6.7   7.5   7.5   8.2   7.3   6.1   5.7   4.7   4.4   6.1
32098 15   4.2   4.0   5.1   6.2   7.1   7.5   8.2   7.1   5.5   5.3   4.8   4.4   5.8
32098 18   3.9   3.6   4.8   6.0   7.2   7.7   8.2   7.3   5.4   5.0   4.5   4.0   5.6
32098 21   4.0   4.0   5.1   6.6   7.6   8.3   8.8   7.6   5.8   5.4   4.8   3.8   6.0
32099  0   5.4   5.2   6.3   7.2   7.6   7.5   8.4   7.7   6.3   6.6   7.3   6.9   6.9
32099  3   6.1   5.6   6.2   7.1   7.7   7.8   8.3   7.5   6.2   6.6   7.5   7.5   7.0
32099  6   6.1   5.5   6.0   6.8   7.6   7.6   8.3   7.3   6.1   6.5   7.5   7.6   6.9
32099  9   5.9   5.3   6.0   7.1   7.6   7.4   8.3   7.1   6.0   6.2   7.4   7.5   6.8
32099 12   5.0   4.8   5.8   6.8   7.4   7.4   8.2   7.0   5.8   5.8   6.8   6.8   6.5
32099 15   4.6   4.2   5.0   6.1   6.8   7.0   8.0   6.7   5.1   5.3   6.3   6.5   6.0
32099 18   4.6   4.0   5.0   6.1   7.0   7.1   8.0   6.8   4.9   5.1   6.1   6.1   5.9
32099 21   4.7   4.3   5.5   6.7   7.6   7.6   8.4   7.4   5.6   5.8   6.6   6.4   6.4
32150  0   5.9   5.9   6.9   7.6   8.0   8.3   8.9   8.4   7.2   6.9   7.1   6.7   7.3
32150  3   6.4   6.5   7.3   7.8   7.9   7.9   8.4   8.2   7.5   7.4   7.6   7.1   7.5
32150  6   6.7   6.6   7.5   7.8   7.8   7.7   8.2   8.1   7.5   7.2   7.6   7.2   7.5
32150  9   6.4   6.1   7.0   7.5   7.5   7.6   8.1   7.8   7.1   6.5   7.0   6.8   7.1
32150 12   5.9   5.4   6.1   6.7   7.2   7.5   8.1   7.4   6.3   5.8   6.7   6.6   6.6
32150 15   5.8   5.2   5.7   6.4   7.1   7.4   8.2   7.3   6.0   5.7   6.6   6.5   6.5
32150 18   5.5   5.1   5.8   6.6   7.3   8.1   8.6   7.6   6.0   5.7   6.3   6.5   6.6
32150 21   5.7   5.4   6.2   7.2   7.9   8.5   9.0   8.2   6.7   6.3   6.7   6.5   7.0
32165  0   7.7   7.2   7.7   8.1   8.2   8.8   9.2   8.9   7.9   7.4   7.7   7.7   8.0
32165  3   8.0   7.5   7.8   8.1   8.3   8.5   9.0   8.6   7.8   7.4   7.8   7.9   8.1
32165  6   8.0   7.4   7.7   8.0   8.3   8.3   8.9   8.5   7.8   7.2   7.7   7.9   8.0
32165  9   7.5   7.2   7.7   8.1   8.4   8.3   8.9   8.7   7.8   7.0   7.3   7.6   7.9
32165 12   7.0   6.7   7.1   7.7   8.0   8.3   8.7   8.4   7.7   6.8   6.9   7.1   7.5
32165 15   7.1   6.3   6.5   7.1   7.5   8.2   8.6   8.0   7.2   6.5   6.8   6.9   7.2
32165 18   7.0   6.3   6.6   7.2   7.6   8.3   8.7   8.0   7.0   6.3   6.7   7.0   7.2
32165 21   7.2   6.5   6.9   7.6   8.1   8.7   9.1   8.5   7.4   6.8   7.1   7.1   7.6
32213  0   7.5   7.5   7.8   8.2   8.9   9.0   9.1   8.6   7.4   7.8   8.0   7.8   8.1
32213  3   7.7   7.6   7.8   8.0   8.8   8.8   9.1   8.7   7.4   7.7   8.1   7.9   8.1
32213  6   7.8   7.5   7.7   8.0   8.6   8.6   8.9   8.4   7.3   7.8   8.2   8.0   8.1
32213  9   7.6   7.3   7.6   8.1   8.7   8.6   9.1   8.6   7.2   7.6   7.9   7.9   8.0
32213 12   7.0   7.0   7.3   8.1   8.6   8.6   8.9   8.4   6.8   7.1   7.3   7.4   7.7
32213 15   6.9   6.9   6.9   7.8   8.3   8.5   8.9   8.3   6.7   6.7   7.2   7.1   7.5
32213 18   6.9   6.9   7.0   7.9   8.6   8.8   9.0   8.4   6.7   6.6   7.1   7.1   7.6
32213 21   7.3   7.3   7.2   8.1   8.8   8.9   9.3   8.8   7.1   7.1   7.3   7.3   7.9
32252  0   6.4   7.0   6.6   7.0   7.3   7.4   8.0   8.5   8.2   8.5   8.2   7.0   7.5
32252  3   6.7   6.9   6.3   6.8   7.2   7.3   7.6   7.9   7.8   8.4   8.4   7.6   7.4
32252  6   6.8   7.1   6.2   6.9   7.0   7.5   7.4   8.0   7.9   8.5   8.4   7.6   7.4
32252  9   6.3   6.5   6.0   6.7   7.1   7.3   7.4   7.8   7.8   8.2   8.0   6.8   7.2
32252 12   5.6   5.8   5.4   6.4   7.0   7.3   7.4   8.0   7.6   7.6   7.5   6.2   6.8
32252 15   5.4   5.5   5.1   5.8   6.8   7.2   7.5   7.6   7.4   7.5   7.5   6.1   6.6
32252 18   5.3   5.9   5.4   6.7   7.1   7.4   8.1   8.2   7.7   7.6   7.3   6.0   6.9
32252 21   5.9   6.3   6.1   7.2   7.5   7.4   8.1   8.3   8.1   8.0   7.8   6.4   7.3
32287  0   6.5   6.8   6.8   7.5   7.9   8.0   8.4   8.5   8.3   8.6   8.4   7.1   7.7
32287  3   7.0   6.8   6.5   7.2   7.6   7.5   8.0   8.3   8.1   8.6   8.5   7.8   7.7
32287  6   6.8   6.7   6.6   7.1   7.6   7.5   7.9   8.1   7.8   8.5   8.5   7.7   7.6
32287  9   6.1   6.1   6.2   7.1   7.6   7.4   7.8   8.0   7.5   8.0   7.9   6.9   7.2
32287 12   5.4   5.1   5.7   6.7   7.5   7.5   7.9   7.9   7.0   7.4   7.4   6.2   6.8
32287 15   5.3   5.0   5.3   6.0   7.2   7.7   8.1   7.8   6.7   7.4   7.3   6.1   6.7
32287 18   5.3   5.2   5.4   6.7   7.6   8.1   8.5   8.3   7.2   7.4   7.4   6.1   6.9
32287 21   5.7   6.0   6.2   7.6   8.0   8.4   8.7   8.8   8.0   8.1   7.8   6.4   7.5
32389  0   8.3   8.5   8.2   8.1   8.5   8.5   8.6   8.8   8.4   8.3   8.3   8.4   8.4
32389  3   8.4   8.3   8.1   8.2   8.5   8.5   8.6   8.8   8.2   8.4   8.3   8.7   8.4
32389  6   8.4   8.3   8.2   8.4   8.6   8.7   8.6   8.8   8.3   8.5   8.3   8.5   8.5
32389  9   8.1   8.1   8.0   8.4   8.6   8.7   8.7   9.0   8.3   8.2   8.0   8.3   8.4
32389 12   7.9   7.7   7.6   8.1   8.3   8.5   8.5   8.6   7.8   7.6   7.5   8.1   8.0
32389 15   7.7   7.7   7.4   7.5   8.0   8.2   8.3   8.1   7.3   7.3   7.4   7.8   7.7
32389 18   7.7   7.7   7.6   7.7   8.1   8.3   8.5   8.4   7.5   7.2   7.2   7.6   7.8
32389 21   7.8   8.0   7.8   8.2   8.5   8.6   8.8   8.9   8.0   7.8   7.5   7.9   8.2
32477  0   6.8   7.0   7.1   7.7   8.5   8.4   8.9   9.1   8.3   8.4   8.2   7.2   8.0
32477  3   7.0   6.8   6.6   7.3   7.9   7.6   8.2   8.6   8.1   8.5   8.2   7.4   7.7
32477  6   6.9   6.9   6.5   7.2   7.7   7.4   7.8   8.3   7.8   8.4   8.2   7.5   7.6
32477  9   6.3   6.3   6.2   7.1   7.7   7.6   8.0   8.3   7.4   7.7   7.6   6.8   7.3
32477 12   5.9   5.9   6.2   6.9   7.7   7.9   8.3   8.3   7.1   7.3   7.3   6.3   7.1
32477 15   5.7   5.8   5.9   6.7   7.6   8.0   8.5   8.3   7.1   7.3   7.3   6.3   7.0
32477 18   5.9   6.0   6.0   7.1   8.1   8.5   8.9   8.8   7.2   7.2   7.2   6.2   7.3
32477 21   6.0   6.5   6.5   7.7   8.6   8.9   9.3   9.2   7.9   7.7   7.5   6.5   7.7
32509  0   6.5   6.9   6.9   6.7   7.6   7.8   8.2   7.8   6.6   6.2   5.9   6.3   7.0
32509  3   6.7   6.9   6.8   6.8   7.4   7.8   8.2   7.9   6.8   6.4   6.1   6.5   7.0
32509  6   6.7   6.9   6.8   6.7   7.5   7.6   8.3   8.0   7.1   6.5   6.0   6.4   7.0
32509  9   6.5   6.8   6.7   6.8   7.5   7.7   8.4   8.0   6.9   6.1   5.6   6.0   6.9
32509 12   6.0   6.1   6.4   6.8   7.6   7.8   8.4   7.8   6.3   5.6   4.9   5.5   6.6
32509 15   5.7   6.0   6.2   6.3   7.5   8.0   8.4   7.4   6.0   5.4   4.8   5.4   6.4
32509 18   5.8   5.8   6.1   6.4   7.5   7.8   8.2   7.5   6.0   5.3   4.8   5.4   6.4
32509 21   5.9   6.2   6.4   6.8   7.8   8.0   8.2   7.6   6.1   5.7   5.1   5.6   6.6
32562  0   7.2   7.6   7.7   8.3   8.9   8.9   9.3   9.3   8.4   8.4   8.3   7.8   8.3
32562  3   7.4   7.1   7.3   7.9   8.6   8.3   8.9   8.9   8.2   8.5   8.3   7.9   8.1
32562  6   7.5   7.2   7.4   7.8   8.5   8.0   8.7   8.7   8.0   8.4   8.3   8.0   8.0
32562  9   7.1   6.9   7.4   8.0   8.6   8.2   8.7   8.6   7.7   8.0   8.1   7.6   7.9
32562 12   6.5   6.4   6.8   7.8   8.4   8.4   8.8   8.4   7.3   7.4   7.4   7.0   7.6
32562 15   6.4   6.4   6.8   7.4   8.2   8.5   8.9   8.5   7.1   7.3   7.4   6.9   7.5
32562 18   6.3   6.5   6.8   7.8   8.7   8.8   9.2   8.9   7.4   7.4   7.3   6.8   7.7
32562 21   6.7   7.0   7.3   8.3   9.1   9.1   9.5   9.4   8.1   7.9   7.7   7.2   8.1
32618  0   8.5   8.6   8.3   8.3   8.6   8.8   8.9   8.6   7.9   7.8   8.2   8.5   8.4
32618  3   8.5   8.5   8.2   8.1   8.5   8.7   8.8   8.5   7.8   7.8   8.1   8.5   8.3
32618  6   8.4   8.5   8.2   8.1   8.5   8.6   8.7   8.4   7.7   7.9   8.1   8.5   8.3
32618  9   8.4   8.5   8.3   8.2   8.5   8.7   8.8   8.6   7.7   7.6   8.0   8.3   8.3
32618 12   8.3   8.5   8.3   8.1   8.6   8.9   9.0   8.6   7.4   7.3   7.8   8.3   8.3
32618 15   8.2   8.3   8.1   8.1   8.6   9.0   9.1   8.5   7.2   7.1   7.7   8.0   8.2
32618 18   8.1   8.2   8.1   8.3   8.7   9.1   9.2   8.7   7.5   7.2   7.7   7.9   8.2
32618 21   8.2   8.4   8.4   8.4   8.8   9.1   9.1   8.8   7.8   7.4   7.8   8.1   8.4
34110  0   7.6   7.0   6.5   5.4   4.4   4.7   4.1   3.6   4.5   6.2   7.8   8.2   5.8
34110  3   7.7   7.2   6.7   6.1   5.3   5.3   4.9   4.5   5.2   6.5   7.7   8.3   6.3
34110  6   7.9   7.5   7.3   7.0   6.0   5.5   5.6   5.4   6.1   7.2   8.2   8.5   6.9
34110  9   8.1   7.8   7.5   7.2   6.3   6.2   6.1   5.9   6.7   7.7   8.6   8.6   7.2
34110 12   7.9   7.6   7.5   7.7   7.0   7.0   7.1   6.8   7.0   7.7   8.5   8.4   7.5
34110 15   7.8   7.6   7.4   7.7   7.1   7.1   6.8   6.6   6.9   7.6   8.4   8.3   7.4
34110 18   7.6   7.3   6.8   6.9   6.5   6.5   6.1   5.7   5.8   6.8   8.0   8.1   6.8
34110 21   7.4   6.9   6.2   5.7   5.1   5.3   4.8   4.4   4.7   6.1   7.9   8.1   6.1
34123  0   7.5   6.9   6.2   5.3   4.4   4.5   4.0   3.8   4.6   6.2   7.7   8.2   5.8
34123  3   7.7   7.1   6.5   5.9   5.1   5.2   4.8   4.5   5.0   6.3   7.8   8.2   6.2
34123  6   7.9   7.2   7.3   6.9   6.0   5.7   5.4   5.3   6.3   7.1   8.1   8.4   6.8
34123  9   8.3   7.6   7.5   7.0   6.3   6.4   6.0   5.7   6.6   7.7   8.6   8.6   7.2
34123 12   8.0   7.5   7.5   7.6   7.0   7.2   7.1   6.6   7.1   7.8   8.6   8.4   7.5
34123 15   7.8   7.5   7.4   7.7   7.0   7.2   6.9   6.5   7.0   7.7   8.4   8.2   7.4
34123 18   7.4   7.3   6.8   6.9   6.3   6.6   6.2   5.7   6.0   6.9   8.0   8.0   6.8
34123 21   7.4   6.8   6.0   5.6   5.2   5.6   5.1   4.4   4.9   6.2   7.8   8.0   6.1
34152  0   7.3   6.4   5.8   4.7   3.6   4.0   3.6   3.1   4.3   5.7   7.5   7.7   5.3
34152  3   7.3   6.5   6.1   5.2   4.2   4.6   4.1   3.7   4.8   6.1   7.6   7.8   5.7
34152  6   7.6   6.8   6.7   6.1   5.0   4.9   4.5   4.5   5.6   6.6   7.9   8.1   6.2
34152  9   7.8   7.2   6.8   6.3   5.5   5.6   5.3   5.0   6.0   7.1   8.2   8.3   6.6
34152 12   7.4   6.7   6.6   6.8   6.3   6.4   6.2   5.7   6.4   7.2   8.1   8.0   6.8
34152 15   7.3   6.5   6.5   6.8   6.2   6.3   6.0   5.6   6.3   7.0   7.9   7.8   6.7
34152 18   7.2   6.5   6.2   6.0   5.6   5.8   5.4   4.8   5.4   6.5   7.6   7.6   6.2
34152 21   7.3   6.1   5.7   4.9   4.4   4.8   4.3   3.9   4.3   5.8   7.5   7.8   5.6
34163  0   7.1   6.3   5.8   4.7   3.9   4.2   3.8   3.3   4.1   5.6   7.6   7.6   5.3
34163  3   7.3   6.3   6.3   5.4   4.7   5.0   4.4   3.9   4.7   6.2   7.6   7.7   5.8
34163  6   7.6   6.9   7.1   6.5   5.5   5.4   4.9   4.9   6.0   7.1   8.3   8.1   6.5
