32165 A3   3.1   3.9   3.6   4.3   3.8   3.2   3.2   3.1   3.6   4.1   3.8   3.4
32165 A4   3.7   3.6   3.6   3.7   3.7   2.9   2.6   2.8   3.9   4.5   4.6   3.7
32165 A5  -0.4  -0.3  -0.4  -0.1  -0.4  -0.2  -0.2  -0.3  -0.4  -0.5  -0.5  -0.5
32165 A6  -0.3  -0.4  -0.1  -0.1  -0.1  -0.0  -0.0  -0.1  -0.3  -0.5  -0.5  -0.4
32165 A7  -0.3  -0.3  -0.3  -0.1  -0.1  -0.1  -0.1  -0.2  -0.3  -0.4  -0.5  -0.4
32213 A1   2.2   2.0   2.2   1.5   2.0   2.0   2.4   2.2   2.1   2.4   2.4   2.0
32213 A2   2.2   1.7   2.1   1.1   1.9   1.9   2.2   2.3   2.1   2.5   2.6   2.0
32213 A3   2.2   2.1   2.2   1.6   2.1   2.1   2.5   2.2   2.0   2.4   2.2   2.0
32213 A4   2.2   1.4   2.0   0.6   1.7   1.9   2.0   2.2   2.2   2.6   2.9   2.0
32213 A5  -0.4  -0.3  -0.1  -0.0  -0.1  -0.1  -0.3  -0.2  -0.2  -0.3  -0.4  -0.4
32213 A6  -0.4  -0.4  -0.2  -0.1   0.0   0.0   0.0  -0.1  -0.2  -0.3  -0.4  -0.3
32213 A7  -0.4  -0.3  -0.2  -0.0   0.0   0.0   0.0  -0.1  -0.2  -0.2  -0.4  -0.3
32252 A1   7.4   7.6   7.9   5.7   4.8   4.8   4.2   4.3   5.0   4.8   5.3   6.6
32252 A2   7.3   6.6   8.0   5.5   4.7   4.8   4.1   4.4   5.2   5.0   6.0   6.6
32252 A3   7.2   6.6   7.8   5.6   5.0   5.0   4.1   4.4   4.9   4.6   4.5   6.4
32252 A4   6.8   5.7   7.5   5.6   4.2   4.6   4.1   4.4   5.2   5.0   6.4   6.6
32252 A5  -0.9  -1.0  -0.5  -0.1  -0.2  -0.4  -0.4  -0.3  -0.5  -0.6  -0.9  -1.1
32252 A6  -1.0  -1.2  -0.6  -0.2  -0.3  -0.1  -1.0  -0.5  -0.5  -0.7  -0.9  -1.5
32252 A7  -1.0  -1.2  -0.5  -0.0  -0.2  -0.1  -0.3  -0.3  -0.4  -0.5  -0.8  -1.0
32287 A1   6.4   6.3   7.0   5.1   4.8   5.8   5.0   4.9   5.6   4.3   5.0   5.8
32287 A2   6.5   5.9   7.1   4.9   4.8   5.6   4.9   4.8   5.9   4.3   5.1   5.8
32287 A3   6.1   6.4   6.6   4.8   5.0   6.0   5.0   5.0   5.5   4.3   4.8   5.5
32287 A4   6.1   5.8   7.0   5.0   4.7   5.3   4.9   4.9   6.1   4.3   5.1   5.7
32287 A5  -0.9  -0.9  -0.5  -0.1  -0.1  -0.2  -0.4  -0.3  -0.5  -0.5  -0.8  -0.9
32287 A6  -1.1  -1.1  -0.6  -0.2  -0.1  -0.1  -0.2  -0.4  -0.5  -0.6  -0.9  -0.8
32287 A7  -1.0  -0.9  -0.6  -0.1  -0.1  -0.1  -0.2  -0.4  -0.4  -0.5  -0.8  -0.9
32389 A1   4.7   5.1   5.7   5.5   6.2   7.3   6.8   5.5   5.9   5.2   5.0   3.7
32389 A2   4.8   5.2   5.4   5.3   5.9   7.0   6.8   5.6   6.2   5.4   5.0   4.2
32389 A3   4.6   5.1   5.7   5.5   6.4   7.4   6.7   5.4   5.6   4.8   4.2   3.1
32389 A4   4.6   5.2   5.2   5.1   5.4   6.6   6.7   5.7   6.4   5.5   4.8   4.7
32389 A5  -0.9  -0.6  -0.2  -0.1  -0.3  -0.3  -0.5  -0.4  -0.5  -0.6  -0.8  -1.0
32389 A6  -1.2  -1.2  -0.5  -0.2  -0.0  -0.1  -0.2  -0.4  -0.7  -0.6  -0.9  -1.0
32389 A7  -1.0  -1.0  -0.3  -0.0  -0.2  -0.1  -0.3  -0.4  -0.5  -0.6  -0.9  -0.9
32477 A1   8.8   8.8   9.5   5.7   5.9   6.5   5.2   5.3   6.1   5.4   6.4   7.4
32477 A2   8.8   8.6   9.4   5.7   5.6   6.1   5.2   5.1   6.2   5.6   6.6   7.4
32477 A3   8.7   8.8   9.8   5.7   6.0   6.6   5.1   5.0   5.8   5.0   6.1   7.2
32477 A4   8.9   8.5   9.1   5.4   5.4   5.9   5.0   5.0   6.0   6.0   6.5   7.3
32477 A5  -0.7  -2.4  -0.5  -0.4  -0.5  -0.3  -0.3  -0.3  -0.5  -0.7  -0.8  -0.8
32477 A6  -0.9  -1.0  -0.6  -0.6  -0.1  -0.2  -0.1  -0.5  -0.6  -0.8  -1.2  -1.5
32477 A7  -0.9  -1.8  -0.4  -0.4  -0.1  -0.1  -0.1  -0.3  -0.4  -0.7  -0.9  -1.1
32509 A1   3.1   3.3   3.2   2.8   4.0   3.8   3.3   4.2   3.9   3.9   3.7   2.9
32509 A2   3.0   3.3   3.1   2.6   3.6   3.7   3.3   4.0   4.0   4.0   3.8   2.8
32509 A3   3.0   3.3   3.2   2.8   3.9   3.9   3.4   4.2   3.4   3.8   3.5   2.9
32509 A4   2.9   3.1   3.0   2.5   3.3   3.6   3.3   3.8   4.0   4.0   4.0   2.7
32509 A5  -0.4  -0.5  -0.4  -0.1  -0.3  -0.4  -0.4  -0.4  -0.8  -0.7  -0.5  -0.7
32509 A6  -0.6  -0.6  -0.3  -0.2  -0.1  -0.1  -0.1  -0.3  -0.6  -0.4  -0.5  -0.6
32509 A7  -0.5  -0.5  -0.3  -0.1  -0.1  -0.1  -0.2  -0.3  -0.4  -0.4  -0.5  -0.5
32562 A1   7.0   6.8   6.3   4.9   5.1   6.0   4.5   4.7   5.8   5.8   5.8   6.4
32562 A2   6.7   6.3   6.1   4.7   4.9   5.8   4.4   4.8   5.9   6.0   5.8   6.2
32562 A3   7.0   6.7   6.7   4.9   5.3   6.2   4.5   4.7   5.4   5.6   5.7   5.9
32562 A4   6.4   5.9   5.8   4.6   4.7   5.5   4.2   4.8   6.0   6.1   5.6   6.1
32562 A5  -0.6  -0.5  -0.3  -0.1  -0.2  -0.1  -0.2  -0.2  -0.4  -0.4  -0.7  -0.6
32562 A6  -0.8  -0.8  -0.6  -0.1  -0.1  -0.0  -0.0  -0.4  -0.4  -0.5  -0.9  -0.7
32562 A7  -0.8  -0.7  -0.3   0.0  -0.1   0.0  -0.1  -0.2  -0.3  -0.4  -0.8  -0.7
32618 A1   2.5   2.3   2.0   2.4   2.2   2.1   1.9   1.6   2.4   2.7   2.8   2.5
32618 A2   2.3   2.2   2.1   2.3   2.2   1.9   1.8   1.6   2.3   2.8   2.9   2.4
32618 A3   2.4   2.1   2.0   2.4   2.2   2.1   2.0   1.7   2.3   2.7   2.5   2.3
32618 A4   2.2   2.0   2.1   2.0   2.2   1.9   1.8   1.5   2.3   2.9   2.8   2.2
32618 A5  -0.6  -0.4  -0.6  -0.1  -0.2  -0.3  -0.2  -0.2  -0.4  -0.7  -0.4  -0.4
32618 A6  -0.6  -0.5  -0.7  -0.5  -0.1  -0.3  -0.0  -0.2  -0.5  -1.0  -0.5  -0.5
32618 A7  -0.5  -0.4  -0.7  -0.1  -0.0  -0.3  -0.0  -0.1  -0.3  -0.6  -0.4  -0.4
34110 A1   2.8   3.0   4.3   5.9   8.0   8.3   8.8   8.5   7.3   5.1   1.8   3.1
34110 A2   3.6   2.7   3.1   5.3   7.6   8.1   8.7   8.6   7.7   5.6   2.6   2.9
34110 A3   3.1   3.2   4.5   6.3   8.3   8.5   8.7   8.4   7.0   4.9   2.4   3.2
34110 A4   3.5   2.3   3.1   5.0   7.1   7.9   8.6   8.6   8.1   5.7   2.8   2.7
34110 A5  -0.9  -0.5  -0.3  -0.2  -0.4  -0.4  -0.3  -0.8  -0.7  -1.2  -3.7  -0.9
34110 A6  -0.9  -0.7  -0.3  -0.3  -0.5  -0.9  -0.3  -0.5  -0.6  -1.0  -1.1  -0.9
34110 A7  -0.9  -0.6  -0.3  -0.2  -0.4  -0.4  -0.3  -0.5  -0.6  -1.8  -0.9  -0.9
34123 A1   3.3   2.9   4.5   6.6   8.1   7.9   8.4   8.6   6.4   5.2   2.2   3.1
34123 A2   3.3   2.8   4.5   6.2   7.9   7.7   8.3   8.5   6.9   5.6   2.3   3.0
34123 A3   3.0   3.1   4.4   6.9   8.4   8.1   8.4   8.5   6.2   4.8   2.1   3.2
34123 A4   2.8   2.5   4.2   5.9   7.7   7.6   8.1   8.5   7.2   5.5   2.4   2.9
34123 A5  -0.8  -0.3  -0.3  -0.3  -0.3  -0.4  -0.3  -0.6  -0.8  -0.8  -0.9  -0.9
34123 A6  -1.0  -0.8  -0.3  -0.3  -0.3  -0.3  -0.3  -0.5  -0.5  -0.7  -0.8  -1.0
34123 A7  -0.8  -0.6  -0.3  -0.2  -0.2  -0.3  -0.3  -0.5  -0.6  -0.7  -0.9  -1.0
34152 A1   3.7   3.1   4.5   6.7  10.0   9.4   9.5   9.4   7.5   4.5   2.7   2.9
34152 A2   3.8   3.0   3.7   6.1   9.8   9.3   9.2   9.5   7.9   4.3   2.8   3.1
34152 A3   3.5   3.7   4.9   7.1   9.7   9.4   9.6   9.2   7.1   3.9   2.7   2.5
34152 A4   3.8   2.4   3.2   5.7   9.5   9.0   9.0   9.7   8.2   4.8   2.8   3.1
34152 A5  -0.8  -0.9  -0.1  -0.2  -0.4  -0.3  -0.3  -0.6  -0.9  -0.7  -0.8  -0.9
34152 A6  -1.6  -2.5  -0.1  -0.1  -0.4  -0.4  -0.4  -0.4  -0.6  -0.5  -0.8  -1.0
34152 A7  -1.0  -1.3  -0.1  -0.1  -0.3  -0.3  -0.3  -0.5  -0.7  -0.6  -0.8  -0.9
34163 A1   3.6   4.2   5.0   6.8   9.3   9.3  10.3  10.0   5.8   5.5   2.7   3.2
34163 A2   3.5   3.6   4.3   6.2   9.0   9.1  10.2  10.1   6.3   5.4   2.8   3.4
34163 A3   3.1   4.6   5.0   7.2   9.6   9.4  10.4   9.7   5.3   5.4   2.7   2.9
34163 A4   3.7   2.2   3.6   5.8   9.0   8.8  10.0  10.2   6.7   5.2   2.9   3.5
34163 A5  -0.8  -0.8  -0.2  -0.2  -0.4  -0.5  -0.4  -0.6  -0.8  -0.8  -0.9  -0.9
34163 A6  -1.0  -0.7  -0.4  -0.3  -0.4  -0.2  -0.4  -0.5  -0.7  -0.6  -1.0  -1.0
34163 A7  -0.9  -0.6  -0.4  -0.1  -0.4  -0.4  -0.4  -0.6  -0.7  -0.7  -0.9  -0.9
34186 A1   4.1   4.2   4.7   3.8   6.8  10.6  10.5   7.4   7.1   3.7   3.9   3.9
34186 A2   3.7   3.6   4.0   3.6  10.0  10.3  10.6  10.9   7.2   4.0   3.5   4.1
34186 A3   3.9   4.4   4.9   4.0  10.7  10.8  10.6  10.7   7.3   3.5   3.7   3.7
34186 A4   3.8   3.2   3.6   3.3   9.8  10.0  10.4  11.1   8.7   3.0   1.3   3.8
34186 A5  -0.9  -0.5  -0.1  -0.2  -0.3  -0.4  -0.4  -0.6  -2.5  -0.9  -0.8  -0.8
34186 A6  -1.7  -1.1  -0.7  -1.2  -0.2  -0.3  -0.5  -0.8  -1.9  -1.3  -1.5  -0.9
34186 A7  -1.8  -1.0  -0.2  -0.2  -0.3  -0.3  -0.4  -0.6  -0.7  -1.0  -0.9  -0.8
34579 A1   3.9   4.3   5.8   8.4   9.3  10.6  11.6  10.5   9.0   7.2   3.9   4.0
34579 A2   3.9   3.8   5.4   7.6   9.1  10.5  11.5  10.6   9.5   7.5   4.0   4.0
34579 A3   3.8   4.0   6.0   8.8   9.6  10.7  11.7  10.4   8.5   7.0   3.7   3.7
34579 A4   4.0   3.0   4.8   7.2   9.0  10.2  11.0  10.6   9.6   7.6   4.1   3.8
34579 A5  -0.7  -0.4  -0.2  -0.2  -0.3  -0.3  -0.4  -0.6  -0.8  -0.9  -0.8  -1.0
34579 A6  -1.0  -0.7  -0.2  -0.6  -0.1  -0.2  -0.2  -0.5  -0.7  -0.7  -0.9  -0.9
34579 A7  -0.9  -0.5  -0.1  -0.2  -0.1  -0.2  -0.3  -0.6  -0.7  -0.6  -0.9  -0.8
34720 A1   2.8   3.8   4.2   5.9   6.2   6.8   7.4   8.0   6.5   5.2   3.3   3.0
34720 A2   2.7   3.6   3.8   5.4   6.0   6.7   7.2   8.0   6.7   5.1   3.3   3.3
34720 A3   2.4   3.9   4.2   6.3   6.3   6.8   7.4   7.8   6.5   4.6   3.2   2.6
34720 A4   2.5   3.1   3.6   4.9   5.8   6.7   7.1   7.8   6.9   5.2   3.1   3.2
34720 A5  -0.7  -0.4  -0.1  -0.3  -0.2  -0.3  -0.3  -0.5  -0.6  -1.1  -0.8  -0.7
34720 A6  -1.0  -0.6  -0.2  -0.1  -0.3  -0.2  -0.2  -0.4  -0.6  -0.6  -0.9  -0.9
34720 A7  -0.7  -0.5  -0.1  -0.1  -0.2  -0.2  -0.2  -0.5  -0.6  -0.7  -0.8  -0.8
34740 A1   3.5   5.0   5.2   8.1   9.8   9.7  10.2  10.4   9.5   7.0   4.3   3.4
34740 A2   3.7   4.7   4.9   8.0   9.4   9.7  10.1  10.4   9.5   7.1   4.5   3.7
34740 A3   3.0   5.0   5.3   8.5   9.9   9.7  10.3  10.1   9.3   6.6   3.8   3.0
34740 A4   3.9   3.6   4.9   7.7   9.2   9.6  10.0  10.6   9.8   7.5   4.5   3.7
34740 A5  -0.8  -0.5  -0.2  -0.2  -0.3  -0.3  -0.3  -0.6  -0.8  -0.8  -0.8  -0.6
34740 A6  -0.8  -0.7  -0.3  -0.2  -0.1  -0.2  -0.3  -0.6  -0.7  -0.6  -0.7  -0.9
34740 A7  -0.8  -0.5  -0.2  -0.1  -0.2  -0.2  -0.2  -0.6  -0.7  -0.7  -0.8  -0.7
34866 A1   3.7   4.3   5.8   9.1  10.5  11.0  11.1  11.7   9.5   7.5   4.1   3.8
34866 A2   3.7   3.8   5.5   8.5  10.2  11.0  11.0  11.9   9.9   8.1   4.2   3.8
34866 A3   3.4   4.7   6.1   9.6  10.4  11.2  11.1  11.5   9.1   7.0   3.8   3.5
34866 A4   3.9   3.2   4.9   7.9  10.1  10.9  11.0  12.2  10.3   8.5   4.4   3.8
34866 A5  -0.7  -0.4  -0.2  -0.2  -0.2  -0.2  -0.4  -0.6  -0.7  -0.7  -0.7  -0.8
34866 A6  -1.0  -0.5  -0.1  -0.2  -0.1  -0.1  -0.2  -0.6  -0.6  -0.5  -0.8  -0.8
34866 A7  -0.9  -0.5  -0.1  -0.1  -0.1  -0.2  -0.3  -0.6  -0.6  -0.6  -0.7  -0.8
34880 A1   3.3   4.6   1.0   7.4   8.4   7.2   7.8   7.7   8.1   7.4   4.5   3.9
34880 A2   3.1   4.7   2.7   7.0   8.0   7.2   7.7   8.1   8.3   7.6   4.5   3.9
34880 A3   0.8   4.2  -1.4   7.7   8.6   7.3   8.0   7.4   7.9   6.9   4.1   3.6
34880 A4   3.1   4.0   1.9   6.6   7.6   7.1   7.7   8.4   8.5   7.8   4.6   4.0
34880 A5  -7.5  -0.4  -1.4  -0.2  -0.3  -0.2  -0.3  -0.6  -0.7  -0.8  -1.3  -0.7
34880 A6  -0.9  -0.6  -1.0  -0.2  -0.2  -0.2  -0.3  -0.4  -0.7  -0.7  -1.2  -0.9
34880 A7  -0.8  -0.6  -0.3  -0.2  -0.1  -0.2  -0.2  -0.5  -0.6  -0.7  -1.2  -0.8
34927 A1   4.3   5.4   6.6   8.5   8.8   8.9   9.6   9.4   9.5   7.3   5.4   4.1
34927 A2   4.2   5.3   6.4   8.5   8.9   8.8   9.5   9.5   9.8   7.6   5.6   4.5
34927 A3   4.3   5.7   6.7   8.3   8.7   9.0   9.6   9.4   9.1   6.9   5.0   3.5
34927 A4   4.1   4.9   6.1   8.3   8.8   8.6   9.6   9.6  10.1   7.9   5.8   4.6
34927 A5  -0.9  -0.5  -0.2  -0.3  -0.3  -0.4  -0.2  -0.5  -0.9  -0.7  -0.8  -0.8
34927 A6  -0.8  -0.7  -0.2  -0.2  -0.1  -0.2  -0.2  -0.5  -0.7  -0.5  -0.8  -0.9
34927 A7  -1.0  -0.6  -0.2  -0.2  -0.2  -0.2  -0.2  -0.5  -0.8  -0.6  -0.7  -0.7
34949 A1   4.4   4.9   5.5   7.7   8.6   8.5   8.6   8.9   8.5   6.1   5.3   3.6
34949 A2   4.2   4.9   5.1   7.5   8.5   8.3   8.5   9.1   8.8   6.5   5.4   3.8
34949 A3   4.4   5.0   5.8   7.6   8.7   8.6   8.6   8.7   8.0   5.7   4.8   3.2
34949 A4   4.0   4.9   4.9   7.5   8.5   8.1   8.5   9.2   9.0   7.0   5.2   3.8
34949 A5  -0.8  -0.5  -0.3  -0.3  -0.6  -0.2  -0.3  -0.5  -0.6  -0.8  -0.7  -0.6
34949 A6  -0.7  -0.5  -0.3  -0.1  -0.3  -0.2  -0.2  -0.5  -0.7  -0.5  -0.6  -0.7
34949 A7  -0.7  -0.3  -0.2  -0.2  -0.2  -0.2  -0.2  -0.4  -0.6  -0.6  -0.6  -0.6
35011 A1   4.9   5.4   4.9   7.1   9.8  10.1   9.6  10.4   7.9   5.9   3.2   4.4
35011 A2   4.4   4.9   4.1   6.6   9.3  10.0   9.6  10.7   7.9   6.0   3.6   4.8
35011 A3   5.0   5.5   4.9   7.3  10.0  10.2   9.7  10.3   7.7   5.5   2.8   4.1
35011 A4   3.5   4.3   3.6   6.3   8.7  10.0   9.6  11.0   8.0   5.8   3.6   4.4
35011 A5  -0.7  -0.5  -0.2  -0.1  -0.3  -0.3  -0.6  -0.6  -0.9  -0.7  -1.0  -0.8
35011 A6  -1.2  -0.9  -0.6  -0.2  -0.3  -0.2  -0.3  -0.8  -0.7  -0.6  -1.0  -0.9
35011 A7  -1.0  -0.6  -0.4  -0.1  -0.2  -0.2  -0.5  -1.2  -0.7  -0.6  -1.0  -0.8
36038 A1   7.2   7.7   8.8   6.9  10.2  10.7  10.1   9.4   9.3   7.4   5.7   6.3
36038 A2   7.0   7.0   8.1   6.0   9.8  10.6  10.4   9.7   9.6   7.8   5.7   5.9
36038 A3   6.5   8.2   8.8   7.3  10.5  10.5   9.9   8.9   9.0   7.1   5.4   5.7
36038 A4   6.7   6.4   7.1   5.3   9.3  10.5  10.6  10.2  10.0   8.1   5.6   5.4
36038 A5  -0.8  -0.7  -0.3  -0.2  -0.5  -0.5  -0.7  -0.7  -1.0  -0.9  -1.4  -1.4
36038 A6  -1.0  -1.1  -0.5  -0.4  -0.4  -0.4  -0.3  -0.5  -0.7  -0.7  -1.4  -1.3
36038 A7  -1.0  -0.8  -0.2  -0.2  -0.4  -0.4  -0.4  -0.6  -0.6  -0.9  -1.4  -1.4
36064 A1   4.8   7.6   9.3   9.3  10.5   9.8   9.7   8.7   6.9   6.6   5.6   5.5
36064 A2   5.8   7.5   8.7   9.4  10.2   9.7   9.6   8.8   7.1   5.8   4.3   5.2
36064 A3   5.8   7.7   9.7   9.2  10.6   9.9   9.7   8.3   6.8   5.9   5.5   0.4
36064 A4   5.5   6.7   8.4   9.3   9.8   9.8   9.5   8.9   7.5   3.8   5.1   4.3
36064 A5  -0.5  -2.2  -0.1  -0.4  -0.4  -0.5  -0.5  -0.6  -0.7  -0.9  -1.1  -1.1
36064 A6  -0.7  -0.8  -0.5  -0.3  -0.2  -0.2  -0.2  -0.4  -0.6  -0.6  -0.9  -2.4
36064 A7  -0.7  -0.7  -0.3  -0.3  -0.2  -0.3  -0.3  -0.5  -0.7  -0.7  -0.9  -1.2
36096 A1   7.6  10.8   9.6  10.6  13.1  12.0  11.1  11.6  10.3   9.5   7.6   6.8
36096 A2   7.1  10.6   8.8   8.5  13.2  11.9  10.9  11.9  10.6  10.1   8.2   7.0
36096 A3   7.5  10.5  10.3  10.3  13.3  12.2  11.0  11.4   9.9   8.9   6.4   6.5
36096 A4   6.4   9.7   8.0   6.7  12.7  11.9  10.8  11.8  11.0  10.5   8.5   7.1
36096 A5  -0.6  -0.2   0.1  -0.4  -0.3  -0.4  -0.4  -0.6  -0.8  -0.9  -1.2  -1.2
36096 A6  -0.6  -0.3  -0.1  -0.2  -0.6  -0.3  -0.3  -0.4  -0.8  -1.5  -1.1  -1.0
36096 A7  -0.6  -0.2  -0.0  -0.2  -0.2  -0.2  -0.3  -0.5  -0.7  -0.7  -1.2  -0.9
36229 A1   7.8   9.7  10.0   9.6  11.1  11.6  10.4  11.7  10.8   8.1   6.4   7.2
36229 A2   8.1   8.8   9.8   9.4  10.7  11.5  10.7  12.0  10.8   8.3   7.2   7.6
36229 A3   7.5   9.5  10.2   9.2  11.4  11.7  10.2  11.4  10.6   8.0   5.3   6.7
36229 A4   8.2   7.8   9.3   9.5  10.1  11.4  10.7  12.2  10.9   8.7   7.0   7.3
36229 A5  -0.7  -0.5  -0.3  -0.5  -0.3  -0.5  -0.5  -0.7  -0.9  -1.0  -1.0  -2.9
36229 A6  -0.7  -0.7  -0.4  -0.2  -0.2  -0.2  -0.3  -0.4  -0.6  -0.7  -1.2  -2.4
36229 A7  -0.7  -0.7  -0.2  -0.2  -0.2  -0.4  -0.4  -0.5  -0.6  -0.7  -1.2  -2.3
36259 A1   9.9  12.1  11.5  10.8  10.7  10.8  11.2  11.1  11.8  10.0   9.4   9.3
36259 A2   9.9  11.8  11.3  10.6  10.3  10.9  11.1  11.1  11.9  10.7   9.6   9.5
36259 A3   9.6  12.2  11.9   9.3  10.8  11.0  11.0  11.0  11.3   9.1   9.0   8.7
36259 A4   9.7  11.4  11.0  10.3   9.9  11.0  10.9  11.6  12.2  11.0   9.8   9.3
36259 A5  -0.5  -1.6  -0.1  -2.6  -0.2  -0.3  -0.4  -1.0  -0.8  -1.0  -1.3  -0.9
36259 A6  -0.6  -0.6  -0.0  -0.2  -0.1  -0.2  -0.3  -0.7  -0.6  -0.9  -1.1  -0.9
36259 A7  -0.6  -0.6  -0.0  -0.3  -0.2  -0.3  -0.3  -0.8  -0.7  -0.9  -1.2  -0.9
36307 A1   8.8  11.4  11.2  10.8  12.5  12.2  10.4  11.4  11.4  10.3   7.2   7.5
36307 A2   8.5  11.2  10.6  10.2  12.0  12.3  10.1  11.5  11.9  10.7   7.7   8.1
36307 A3   8.8  11.5  11.5  11.2  13.1  12.2  10.5  11.3  11.0   9.8   6.5   7.0
36307 A4   8.2  10.8  10.1   9.7  11.4  12.3   9.8  11.7  11.9  11.1   8.0   8.3
36307 A5  -0.4  -0.0   0.1   0.0  -0.4  -0.4  -0.4  -0.6  -0.9  -1.1  -1.1  -0.9
36307 A6  -0.4  -0.2  -0.3  -0.1  -0.2  -0.2  -0.3  -0.5  -0.8  -0.8  -1.1  -0.9
36307 A7  -0.4  -0.2   0.1   0.1  -0.3  -0.2  -0.4  -0.5  -0.8  -0.9  -1.1  -1.1
37001 A1   3.8   4.7   4.5   5.3   6.1   5.6   6.7   7.4   7.0   5.3   5.6   4.8
37001 A2   4.0   4.5   4.5   5.3   5.4   5.4   6.5   7.4   7.4   5.7   5.4   5.1
37001 A3   3.5   4.7   4.5   5.3   6.3   5.8   6.7   7.2   6.4   5.0   5.4   4.4
37001 A4   4.2   4.1   4.6   5.1   5.1   5.3   6.3   7.6   7.7   6.0   5.2   4.8
37001 A5  -0.6  -0.4  -0.3  -0.7  -0.6  -0.2  -0.3  -0.5  -1.3  -0.6  -0.6  -0.7
37001 A6  -0.6  -0.5  -0.1  -0.2  -0.1  -0.3  -0.2  -0.4  -0.5  -0.4  -0.5  -0.8
37001 A7  -0.6  -0.4  -0.1  -0.2  -0.2  -0.1  -0.2  -0.4  -0.8  -0.5  -0.5  -0.8
37061 A1   2.9   4.7   5.3   8.1  10.0  11.5  11.1  10.9   9.7   6.1   4.3   3.8
37061 A2   3.9   4.4   4.8   7.8   9.8  11.3  10.9  11.2  10.0   6.6   4.3   3.7
37061 A3   3.7   4.8   5.8   8.4  10.1  11.6  11.0  10.7   9.5   5.5   4.3   3.7
37061 A4   3.8   3.6   4.2   7.6   9.6  11.1  10.9  11.3  10.4   7.1   4.3   3.6
37061 A5  -0.7  -0.8  -0.2  -0.2  -0.2  -0.3  -0.4  -0.5  -0.8  -0.9  -1.2  -0.6
37061 A6  -0.8  -0.6  -0.3  -0.2  -0.2  -0.3  -0.2  -0.5  -0.7  -0.6  -1.4  -0.8
37061 A7  -0.7  -0.4  -0.1  -0.1  -0.2  -0.2  -0.3  -0.5  -0.7  -0.6  -1.2  -0.7
37107 A1   4.9   5.6   6.5   7.8   8.8   9.2   9.3   9.2   8.4   6.4   6.5   5.4
37107 A2   5.2   5.4   6.2   7.5   8.4   9.1   9.3   9.4   8.7   6.6   6.7   5.5
37107 A3   4.7   5.3   6.4   7.6   8.6   9.4   9.2   9.1   8.1   6.1   6.1   5.3
37107 A4   5.4   5.3   6.1   7.2   8.0   8.9   9.1   9.4   9.0   6.8   6.7   5.5
37107 A5  -0.4  -0.2  -0.3  -0.4  -0.4  -0.4  -0.3  -0.5  -0.9  -0.7  -0.7  -0.6
37107 A6  -0.6  -0.4  -0.3  -0.2  -0.2  -0.2  -0.3  -1.0  -0.5  -0.5  -0.5  -0.5
37107 A7  -0.5  -0.4  -0.2  -0.2  -0.2  -0.2  -0.3  -0.7  -0.7  -0.5  -0.5  -0.4
37126 A1   6.3   6.4   5.1   6.1   5.9   5.9   5.5   6.0   6.6   6.5   5.4   5.7
37126 A2   6.4   5.9   6.0   6.0   5.9   5.9   5.4   6.1   6.7   6.6   5.6   4.9
37126 A3   5.6   6.5   0.6   5.4   5.9   6.1   5.5   5.8   6.0   6.3   3.2   5.7
37126 A4   6.5   5.1   5.6   4.6   5.7   5.9   5.5   6.1   6.7   6.5   5.4   6.1
37126 A5  -0.6  -0.5  -0.4  -0.3  -0.4  -0.2  -0.3  -0.5  -0.6  -0.7  -0.6  -0.6
37126 A6  -1.3  -1.1  -2.2  -0.6  -0.3  -0.2  -0.2  -0.4  -0.5  -0.6  -0.6  -1.6
37126 A7  -1.1  -0.7  -0.6  -0.2  -0.3  -0.2  -0.3  -0.4  -0.5  -0.6  -0.6  -1.4
37228 A1   4.8   5.7   4.0   6.7   8.1   7.9   7.6   7.5   7.0   6.0   4.8   5.0
37228 A2   4.8   5.4   3.6   6.4   7.9   7.9   7.4   7.6   7.2   6.5   5.2   5.5
37228 A3   4.7   5.2   4.2   6.6   8.1   8.0   7.7   7.3   6.9   5.7   3.1   4.3
37228 A4   4.3   4.9   3.3   6.1   7.7   7.8   7.6   7.9   7.5   6.7   5.3   5.5
37228 A5  -2.1  -0.8  -0.5  -0.4  -0.3  -0.4  -0.7  -0.5  -0.7  -0.8  -1.2  -0.8
37228 A6  -1.1  -0.5  -0.3  -0.1  -0.2  -0.3  -0.4  -0.4  -0.7  -0.5  -1.4  -0.7
37228 A7  -0.9  -0.7  -0.3  -0.2  -0.3  -0.3  -0.4  -0.6  -0.6  -0.7  -1.3  -0.7
37470 A1   2.6   3.3   3.3   4.5   6.0   6.1   5.8   5.8   5.5   4.3   3.2   3.2
37470 A2   2.8   3.3   3.1   4.3   5.6   6.1   5.7   6.0   5.6   4.8   3.5   2.9
37470 A3   1.9   3.2   3.4   4.5   6.1   6.4   5.7   5.7   5.3   3.9   2.9   3.1
37470 A4   2.8   3.1   2.9   4.1   5.3   6.0   5.5   6.0   5.7   4.9   3.7   3.2
37470 A5  -0.9  -0.3  -0.1  -0.1  -0.1  -0.1  -0.3  -0.5  -0.5  -0.5  -0.6  -0.5
37470 A6  -0.7  -0.5  -0.1  -0.1  -0.1  -0.1  -0.3  -0.4  -0.6  -0.4  -0.5  -0.4
37470 A7  -0.6  -0.4  -0.1  -0.1  -0.1  -0.1  -0.2  -0.4  -0.5  -0.5  -0.5  -0.5
