31174 18   1.5   0.9   1.1   2.6   4.3   4.1   4.8   4.3   3.6   3.7   3.7   1.9   3.0
31174 21   1.5   1.0   1.2   3.0   4.4   4.3   5.0   4.5   3.8   3.9   3.9   1.9   3.2
31253  0   0.0   0.0   0.1   1.5   3.2   3.9   4.5   4.4   4.3   2.2   0.4   0.0   2.0
31253  3   0.0   0.0   0.2   1.8   3.5   3.9   4.2   4.3   4.1   2.3   0.4   0.0   2.1
31253  6   0.0   0.0   0.5   2.6   4.5   4.3   4.4   4.5   4.3   2.5   0.4   0.0   2.3
31253  9   0.0   0.0   0.5   2.7   4.5   4.5   4.6   4.7   4.4   2.7   0.4   0.0   2.4
31253 12   0.0   0.0   0.3   2.1   4.1   4.3   4.3   4.3   3.9   2.3   0.4   0.0   2.2
31253 15   0.0   0.0   0.1   1.4   3.3   4.0   4.1   3.9   3.4   1.8   0.3   0.0   1.9
31253 18   0.0   0.0   0.1   1.2   3.1   3.9   4.1   3.9   3.5   1.7   0.3   0.0   1.8
31253 21   0.0   0.0   0.1   1.3   3.1   4.1   4.5   4.1   3.9   2.0   0.3   0.0   2.0
31329  0   0.2   0.4   0.8   2.7   4.0   4.8   6.0   7.2   6.9   3.9   1.9   0.6   3.3
31329  3   0.3   0.4   1.1   3.2   4.2   4.3   4.7   5.9   6.0   3.9   2.2   0.7   3.1
31329  6   0.3   0.5   1.9   4.3   5.3   5.4   5.1   5.3   5.3   4.2   2.1   0.6   3.4
31329  9   0.3   0.6   2.3   4.2   5.3   5.4   5.2   5.4   5.3   4.3   2.2   0.6   3.4
31329 12   0.3   0.5   1.6   3.3   4.6   4.7   4.7   4.8   4.7   3.9   2.0   0.6   3.0
31329 15   0.2   0.3   0.9   2.6   3.9   4.2   4.3   4.5   4.4   3.4   1.9   0.5   2.6
31329 18   0.2   0.3   0.7   2.3   3.7   4.3   4.7   5.4   4.9   3.3   1.8   0.5   2.7
31329 21   0.2   0.3   0.8   2.3   3.9   4.8   5.8   7.0   6.1   3.6   1.6   0.4   3.1
31369  0   1.1   0.9   1.8   3.5   4.4   4.0   4.8   4.6   4.1   3.7   2.3   1.4   3.1
31369  3   1.1   1.1   1.9   3.4   3.8   3.3   4.1   4.1   3.9   3.8   2.3   1.5   2.9
31369  6   1.1   1.2   2.2   3.4   3.5   3.0   3.8   4.1   4.0   4.2   2.5   1.4   2.9
31369  9   1.1   1.3   2.3   3.2   3.3   2.8   3.5   3.9   3.8   4.0   2.4   1.4   2.8
31369 12   1.0   1.0   1.7   3.0   3.1   2.7   3.3   3.5   3.2   3.5   2.1   1.3   2.5
31369 15   1.1   1.0   1.6   2.9   3.5   2.8   3.4   3.4   2.9   3.1   2.2   1.4   2.4
31369 18   1.1   1.0   1.7   3.2   3.9   3.3   4.0   3.6   3.1   3.1   2.2   1.4   2.6
31369 21   1.1   1.0   1.9   3.5   4.5   4.1   4.7   4.2   3.6   3.4   2.2   1.4   3.0
31416  0   0.2   0.0   0.2   1.6   3.3   3.7   4.5   4.9   4.2   2.5   0.7   0.2   2.2
31416  3   0.9   0.3   0.4   1.9   3.4   3.6   4.2   4.6   4.0   2.6   0.7   0.5   2.3
31416  6   0.2   0.1   0.6   2.3   3.9   4.0   4.2   4.5   4.1   2.8   0.8   0.2   2.3
31416  9   0.1   0.1   0.5   2.3   4.0   4.2   4.2   4.3   4.2   2.9   0.7   0.1   2.3
31416 12   0.0   0.1   0.2   1.6   3.9   4.1   4.4   4.2   3.7   2.6   0.5   0.1   2.1
31416 15   0.0   0.0   0.1   1.2   3.4   3.9   4.3   4.0   3.3   2.2   0.5   0.1   1.9
31416 18   0.1   0.0   0.1   1.1   3.2   3.7   4.0   3.9   3.1   2.1   0.5   0.1   1.8
31416 21   0.1   0.0   0.2   1.3   3.1   3.6   4.3   4.2   3.5   2.3   0.6   0.0   1.9
31439  0   1.1   0.9   1.5   2.8   3.4   3.3   4.1   4.5   4.4   3.8   2.2   1.4   2.8
31439  3   1.1   1.0   1.6   2.9   3.6   3.3   3.8   4.4   4.2   3.9   2.4   1.4   2.8
31439  6   1.1   1.0   1.8   3.2   3.8   3.4   4.0   4.4   4.3   4.0   2.4   1.4   2.9
31439  9   1.1   1.0   2.0   3.1   3.7   3.4   3.7   4.2   4.0   3.9   2.3   1.5   2.8
31439 12   1.0   1.0   1.6   2.6   3.2   3.1   3.4   3.6   3.4   3.3   2.1   1.4   2.5
31439 15   1.0   0.8   1.4   2.3   3.1   2.8   3.3   3.4   3.1   3.1   2.1   1.4   2.3
31439 18   1.0   0.9   1.4   2.2   3.1   2.8   3.4   3.5   3.2   3.0   2.0   1.4   2.3
31439 21   1.0   0.9   1.5   2.4   3.2   3.1   3.8   4.1   3.7   3.3   2.2   1.3   2.5
31478  0   0.4   0.3   1.0   2.6   3.7   3.8   4.4   5.0   4.4   3.7   1.6   0.7   2.6
31478  3   0.3   0.5   1.2   3.1   4.4   4.6   4.7   5.1   4.7   3.8   1.8   0.6   2.9
31478  6   0.4   0.6   2.0   4.0   5.3   5.8   5.8   5.4   5.3   4.2   2.1   0.6   3.5
31478  9   0.4   0.7   2.3   4.0   5.1   5.7   5.6   5.4   5.1   4.3   2.0   0.6   3.4
31478 12   0.3   0.4   1.5   3.2   4.4   5.0   5.0   4.9   4.3   3.7   1.9   0.6   2.9
31478 15   0.2   0.2   0.8   2.2   3.7   3.8   4.5   4.2   3.6   3.0   1.7   0.5   2.4
31478 18   0.2   0.1   0.8   2.1   3.3   3.4   4.0   3.9   3.6   2.9   1.6   0.5   2.2
31478 21   0.2   0.2   1.0   2.3   3.7   3.4   4.1   4.4   4.1   3.5   1.7   0.5   2.4
31707  0   0.2   0.2   0.5   1.5   2.5   3.4   3.7   3.6   2.7   1.6   0.6   0.4   1.7
31707  3   0.2   0.3   0.8   2.1   3.1   3.9   4.3   3.9   2.9   1.6   0.7   0.4   2.0
31707  6   0.2   0.2   1.3   3.2   3.9   4.5   4.9   4.7   3.8   2.1   0.9   0.3   2.5
31707  9   0.2   0.4   1.6   3.4   4.0   4.6   4.9   4.8   3.9   2.3   1.0   0.4   2.6
31707 12   0.2   0.3   1.0   2.4   3.4   3.8   4.2   4.0   3.0   1.8   0.8   0.3   2.1
31707 15   0.1   0.2   0.5   1.5   2.7   3.2   3.6   3.3   2.3   1.4   0.6   0.2   1.6
31707 18   0.1   0.1   0.5   1.3   2.1   2.9   2.9   2.8   2.0   1.2   0.6   0.2   1.4
31707 21   0.1   0.2   0.6   1.5   2.1   2.9   3.2   3.2   2.3   1.4   0.6   0.2   1.5
31770  0   1.8   1.6   2.5   4.0   5.0   5.3   6.0   5.0   4.0   3.4   2.7   2.1   3.6
31770  3   1.6   1.4   2.5   3.8   4.7   4.5   5.0   4.8   4.3   3.4   2.5   1.9   3.4
31770  6   1.6   1.5   2.8   4.0   4.7   4.1   4.5   4.9   4.8   4.0   2.7   1.9   3.5
31770  9   1.7   1.8   2.9   3.9   4.5   4.1   4.4   4.8   4.4   3.9   2.6   1.9   3.4
31770 12   1.7   1.6   2.6   3.8   4.6   4.5   4.7   4.7   3.9   3.1   2.3   1.8   3.3
31770 15   1.6   1.6   2.3   3.5   4.5   4.8   5.2   4.5   3.0   2.9   2.2   1.8   3.2
31770 18   1.6   1.6   2.3   3.7   4.8   5.4   5.8   4.8   3.2   2.9   2.3   1.9   3.4
31770 21   1.6   1.6   2.6   3.8   5.2   5.6   6.3   5.0   3.7   3.3   2.6   1.9   3.6
31829  0   1.0   1.1   2.0   3.5   4.7   5.6   6.1   5.0   3.5   2.8   1.9   1.1   3.2
31829  3   1.2   1.2   2.1   3.6   4.7   5.5   5.9   4.8   3.4   2.8   1.9   1.3   3.2
31829  6   1.2   1.3   2.6   4.0   4.7   5.3   5.7   4.8   3.6   3.1   1.9   1.3   3.3
31829  9   1.3   1.5   2.9   4.1   4.7   5.4   5.7   5.0   4.0   3.2   1.8   1.3   3.4
31829 12   1.1   1.4   2.7   3.8   4.9   5.6   6.2   5.3   3.8   3.2   1.6   1.1   3.4
31829 15   0.9   1.1   2.0   3.4   4.6   5.9   6.3   5.3   3.8   2.9   1.6   1.0   3.2
31829 18   0.9   1.0   2.0   3.4   4.4   5.7   6.3   5.1   3.3   2.6   1.6   0.9   3.1
31829 21   1.0   1.0   1.9   3.4   4.5   5.6   6.1   4.9   3.3   2.7   1.7   0.9   3.1
31960  0   0.7   1.0   1.9   2.9   4.0   6.0   6.7   5.7   3.9   3.1   1.9   1.1   3.2
31960  3   0.7   1.0   1.9   3.1   4.0   5.8   6.5   5.4   3.8   3.0   2.0   1.1   3.2
31960  6   0.6   1.1   2.2   3.2   3.9   5.4   5.8   5.0   3.7   3.1   2.0   1.0   3.1
31960  9   0.6   1.1   2.1   3.3   4.0   5.3   5.5   4.7   3.6   3.0   1.9   1.1   3.0
31960 12   0.6   1.1   1.9   2.8   3.9   5.5   5.7   4.8   3.2   2.8   1.9   1.1   2.9
31960 15   0.7   1.0   1.7   2.5   3.9   5.7   6.3   4.8   3.3   2.8   2.0   1.2   3.0
31960 18   0.7   1.0   1.6   2.7   3.6   5.8   6.6   5.1   3.4   3.0   2.0   1.2   3.1
31960 21   0.7   1.0   1.7   2.9   3.8   6.0   6.8   5.5   3.7   3.0   2.0   1.2   3.2
31961  0   0.4   0.6   1.4   2.7   3.9   5.8   6.2   5.1   3.4   2.3   1.5   0.9   2.9
31961  3   0.4   0.8   1.7   2.8   3.6   4.7   5.3   4.7   3.2   2.4   1.6   0.8   2.7
31961  6   0.4   0.8   2.1   3.1   3.6   3.8   4.4   4.2   3.3   2.6   1.6   0.8   2.6
31961  9   0.4   0.8   2.0   2.9   3.4   3.7   4.2   3.8   3.0   2.5   1.6   0.8   2.4
31961 12   0.4   0.7   1.6   2.3   3.3   4.0   4.2   3.6   2.6   2.2   1.4   0.8   2.3
31961 15   0.4   0.7   1.1   2.0   3.3   4.7   4.9   3.9   2.4   2.1   1.4   0.9   2.3
31961 18   0.4   0.6   1.0   2.3   3.4   5.2   5.6   4.2   2.4   2.1   1.5   0.8   2.5
31961 21   0.4   0.7   1.2   2.5   3.8   5.6   6.2   4.7   2.8   2.1   1.5   0.9   2.7
31989  0   0.7   0.8   1.2   1.9   2.7   4.1   4.3   3.3   2.1   1.7   1.3   0.9   2.1
31989  3   0.7   0.9   1.4   2.2   2.5   3.6   3.8   3.1   2.1   1.8   1.2   1.0   2.0
31989  6   0.7   0.9   1.7   2.3   2.7   3.4   3.4   3.1   2.3   1.9   1.3   1.0   2.1
31989  9   0.7   1.0   1.7   2.4   2.7   3.4   3.5   3.1   2.4   1.9   1.5   1.0   2.1
31989 12   0.8   1.0   1.5   2.2   2.8   3.8   4.2   3.3   2.3   1.8   1.5   1.0   2.2
31989 15   0.7   0.9   1.1   2.0   2.6   4.1   4.6   3.3   2.0   1.6   1.4   0.9   2.1
31989 18   0.6   0.9   1.1   2.1   2.7   4.1   4.6   3.3   1.8   1.4   1.3   0.8   2.1
31989 21   0.6   0.8   1.1   1.9   2.8   4.0   4.5   3.4   1.9   1.6   1.3   0.9   2.1
32027  0   1.9   1.4   2.3   4.8   6.3   6.6   7.5   6.9   5.1   4.7   3.2   2.4   4.4
32027  3   2.0   1.6   2.1   4.4   5.9   5.9   6.8   6.5   5.0   4.7   3.2   2.6   4.2
32027  6   1.9   1.4   2.0   4.2   5.4   5.1   6.1   6.1   5.1   4.8   3.1   2.5   4.0
32027  9   1.9   1.4   2.1   4.1   5.1   4.9   5.8   5.9   5.2   5.0   3.0   2.3   3.9
32027 12   1.9   1.2   1.9   3.9   5.2   4.9   5.9   5.8   4.9   4.6   2.8   2.1   3.8
32027 15   1.8   1.2   1.6   3.6   5.4   5.5   6.2   5.7   4.5   4.0   2.6   2.1   3.7
32027 18   1.8   1.1   1.7   4.0   5.7   6.0   6.7   6.0   4.4   3.9   2.6   2.1   3.8
32027 21   1.8   1.3   2.0   4.5   6.4   6.6   7.4   6.7   4.9   4.4   2.8   2.2   4.3
32061  0   4.0   3.2   3.2   3.7   3.8   3.9   4.6   4.5   3.9   4.7   5.7   6.0   4.3
32061  3   4.1   3.4   3.3   3.6   3.7   3.6   4.4   4.4   4.0   4.7   5.8   5.8   4.2
32061  6   4.1   3.6   3.2   3.3   3.5   3.3   3.9   4.2   3.8   4.7   5.7   5.7   4.1
32061  9   4.0   3.3   3.0   3.0   3.3   3.1   3.7   3.9   3.8   4.5   5.4   5.9   3.9
32061 12   4.0   3.2   2.8   3.0   3.5   3.2   3.9   3.8   3.6   4.2   5.4   5.9   3.9
32061 15   3.9   3.2   2.9   3.1   3.6   3.4   4.1   3.7   3.3   4.0   5.5   5.9   3.9
32061 18   3.9   3.2   2.9   3.1   3.6   3.7   4.1   3.9   3.3   3.9   5.3   5.8   3.9
32061 21   4.1   3.3   3.1   3.4   3.9   4.1   4.6   4.2   3.6   4.4   5.5   5.9   4.2
32076  0   2.6   2.4   2.8   4.1   4.7   4.6   4.8   4.5   3.8   3.9   3.3   2.8   3.7
32076  3   2.6   2.3   3.2   4.2   4.7   4.5   4.8   4.7   4.3   4.0   3.5   2.9   3.8
32076  6   2.8   2.6   3.7   4.6   4.8   4.6   4.8   5.0   4.7   4.5   3.8   2.9   4.1
32076  9   2.8   2.8   3.9   4.8   5.0   4.8   5.1   5.0   4.7   4.5   3.6   3.0   4.2
32076 12   2.7   2.3   3.3   4.3   4.9   4.9   5.3   5.0   4.0   3.9   3.2   2.8   3.9
32076 15   2.5   2.1   2.9   3.9   4.8   4.6   5.0   4.5   3.5   3.5   2.8   2.5   3.6
32076 18   2.5   2.0   2.6   3.8   4.8   4.7   5.0   4.5   3.4   3.5   2.8   2.5   3.5
32076 21   2.6   2.1   2.7   4.0   4.8   4.7   5.0   4.6   3.6   3.6   3.1   2.5   3.6
32098  0   1.9   1.8   2.7   3.9   5.0   6.1   7.0   5.4   4.0   3.2   2.5   2.0   3.8
32098  3   1.8   1.9   2.6   3.8   5.0   5.7   6.4   5.3   4.2   3.5   2.8   2.1   3.8
32098  6   1.8   1.9   2.9   4.0   4.6   5.2   5.6   4.9   4.3   3.8   3.1   2.1   3.7
32098  9   1.7   1.9   3.0   3.8   4.3   4.8   5.5   4.6   3.8   3.4   2.8   1.9   3.5
32098 12   1.9   1.9   2.7   3.7   4.4   5.0   5.8   4.7   3.4   3.0   2.4   1.8   3.4
32098 15   1.9   1.9   2.7   3.5   4.6   5.4   6.4   4.9   3.4   2.8   2.4   1.9   3.5
32098 18   1.8   1.8   2.7   3.7   4.8   5.8   6.7   5.2   3.4   2.8   2.3   1.8   3.6
32098 21   1.8   1.9   2.7   3.7   4.8   6.0   6.9   5.3   3.6   2.8   2.5   1.9   3.7
32099  0   3.8   3.2   3.8   4.8   5.7   5.9   6.9   5.7   4.1   4.5   6.2   5.9   5.0
32099  3   4.0   3.2   3.7   4.9   5.4   6.0   6.6   5.5   3.8   4.6   6.3   6.1   5.0
32099  6   4.0   3.2   3.7   4.5   5.2   5.8   6.5   5.1   3.8   4.5   6.2   6.2   4.9
32099  9   4.1   3.3   3.7   4.6   5.0   5.4   6.2   4.7   4.1   4.5   6.4   6.3   4.9
32099 12   3.7   3.3   3.7   4.6   5.3   5.6   6.5   5.3   3.9   4.3   5.9   5.9   4.8
32099 15   3.4   2.8   3.3   4.6   5.4   5.7   6.6   5.6   3.7   4.0   5.6   5.7   4.7
32099 18   3.3   2.8   3.5   4.8   5.8   5.9   6.9   5.7   3.7   3.9   5.3   5.4   4.8
32099 21   3.6   3.0   3.6   5.0   6.0   6.2   7.0   6.0   4.1   4.3   5.7   5.5   5.0
32150  0   4.2   3.6   4.5   5.1   5.6   6.5   7.3   6.5   5.2   5.0   5.4   5.1   5.3
32150  3   4.1   3.9   4.9   5.0   5.1   5.5   6.4   6.3   5.5   5.6   5.9   5.0   5.3
32150  6   4.2   4.3   5.2   4.9   4.8   4.9   5.9   6.0   5.7   5.5   6.0   5.3   5.2
32150  9   4.3   4.1   4.7   4.5   4.5   4.6   5.6   5.7   5.2   4.7   5.5   5.2   4.9
32150 12   4.3   3.7   4.0   4.3   4.5   5.1   6.1   5.6   4.6   4.3   5.3   5.3   4.8
32150 15   4.2   3.6   3.9   4.4   5.1   5.9   6.7   5.9   4.5   4.1   5.1   5.3   4.9
32150 18   4.2   3.6   4.2   4.7   5.5   6.7   7.4   6.4   4.7   4.3   5.1   5.4   5.2
32150 21   4.4   3.7   4.2   5.1   5.9   7.1   7.8   6.7   5.1   4.7   5.4   5.4   5.5
32165  0   5.9   4.5   4.6   4.9   5.5   6.6   7.2   6.8   5.6   5.2   6.1   6.2   5.8
32165  3   6.0   4.5   4.7   4.9   5.2   6.2   6.8   6.4   5.5   5.2   5.9   6.1   5.6
32165  6   6.0   4.6   4.6   4.6   4.8   5.8   6.3   6.0   5.3   5.1   5.9   6.1   5.4
32165  9   5.8   4.5   4.5   4.6   4.9   5.8   6.3   6.0   5.2   5.0   5.6   6.0   5.4
32165 12   5.6   4.3   4.2   4.6   5.0   6.0   6.4   6.1   5.2   4.8   5.3   5.8   5.3
32165 15   5.7   4.2   4.2   4.6   5.1   6.3   6.8   6.3   5.1   4.6   5.1   5.7   5.3
32165 18   5.6   4.3   4.3   4.7   5.2   6.5   7.1   6.4   5.0   4.4   5.1   5.7   5.4
32165 21   5.8   4.6   4.6   5.0   5.6   6.8   7.4   6.8   5.4   4.9   5.5   5.9   5.7
32213  0   6.5   6.3   6.4   6.9   7.7   7.9   8.3   7.6   6.1   6.6   7.2   7.0   7.0
32213  3   6.4   6.1   6.2   6.4   7.5   7.8   8.3   7.6   5.8   6.5   7.0   6.9   6.9
32213  6   6.5   6.1   6.3   6.4   7.4   7.5   7.9   7.3   5.7   6.5   7.2   6.9   6.8
32213  9   6.5   6.3   6.4   6.7   7.4   7.5   8.2   7.4   5.8   6.6   7.3   7.0   6.9
32213 12   6.1   6.1   6.4   7.0   7.5   7.8   7.8   7.6   5.8   6.3   6.8   6.7   6.8
32213 15   6.2   6.1   6.1   6.8   7.6   7.8   8.2   7.7   5.7   5.8   6.7   6.5   6.8
32213 18   6.2   6.1   6.3   7.0   7.8   8.1   8.2   7.8   5.8   5.8   6.7   6.5   6.9
32213 21   6.5   6.4   6.3   7.1   7.9   8.0   8.4   8.1   6.0   6.2   6.8   6.6   7.0
32252  0   3.1   3.2   3.1   4.4   5.0   5.2   5.9   6.5   6.4   6.3   5.8   4.3   4.9
32252  3   3.2   2.7   2.7   3.9   4.6   5.0   5.4   5.9   5.7   6.0   5.6   4.1   4.6
32252  6   3.1   2.9   2.6   4.0   4.3   5.1   5.2   5.9   5.7   6.1   5.7   4.4   4.6
32252  9   3.1   2.8   2.8   3.9   4.5   4.9   5.0   5.7   5.8   6.2   6.0   4.4   4.6
32252 12   2.7   2.7   2.6   3.8   4.7   5.1   5.2   6.1   5.9   5.9   5.6   4.0   4.5
32252 15   2.7   2.7   2.6   3.7   4.8   5.3   5.8   6.1   6.0   5.9   5.9   3.9   4.6
32252 18   2.7   2.8   2.8   4.4   5.2   5.6   6.2   6.6   6.3   6.1   5.7   3.6   4.8
32252 21   3.0   3.0   3.1   4.5   5.2   5.4   6.2   6.6   6.5   6.2   5.9   3.9   5.0
32287  0   2.5   2.8   2.9   4.2   5.0   5.4   6.1   6.2   5.5   5.4   5.4   3.5   4.6
32287  3   2.3   2.5   2.5   3.9   4.4   4.7   5.3   5.8   5.1   5.5   5.3   3.5   4.2
32287  6   2.3   2.4   2.6   3.7   4.4   4.5   5.1   5.5   4.9   5.5   5.4   3.6   4.2
32287  9   2.3   2.4   2.7   3.8   4.3   4.4   5.2   5.5   4.7   5.3   5.4   3.4   4.1
32287 12   2.3   2.4   2.6   3.8   4.5   4.6   5.4   5.6   4.7   5.1   5.2   3.2   4.1
32287 15   2.4   2.4   2.5   3.9   4.8   5.2   6.1   6.0   4.8   5.1   5.3   3.2   4.3
32287 18   2.4   2.6   2.8   4.2   5.1   5.7   6.5   6.6   5.2   5.1   5.4   3.3   4.6
32287 21   2.4   2.8   3.2   4.6   5.2   6.0   6.5   6.8   5.6   5.4   5.5   3.4   4.8
32389  0   4.9   4.7   3.9   3.4   3.9   4.1   4.4   5.0   4.6   4.1   4.1   4.7   4.3
32389  3   4.5   4.1   3.4   3.1   3.6   3.9   4.1   4.8   4.2   3.9   3.9   4.6   4.0
32389  6   4.1   4.0   3.4   3.2   3.8   4.0   4.2   4.8   4.4   4.1   3.9   4.4   4.0
32389  9   4.4   4.1   3.7   3.4   3.9   4.1   4.3   4.9   4.4   4.0   3.9   4.5   4.1
32389 12   4.6   4.5   3.9   3.7   3.9   3.9   4.3   4.8   4.2   3.8   3.8   4.6   4.2
32389 15   4.7   4.7   4.1   3.8   4.0   3.9   4.2   4.7   4.0   3.7   3.8   4.5   4.2
32389 18   4.8   4.7   4.2   3.9   4.2   4.2   4.5   4.9   4.2   3.7   3.9   4.5   4.3
32389 21   4.9   4.8   4.3   3.9   4.2   4.3   4.7   5.2   4.6   4.0   4.1   4.7   4.5
32477  0   2.4   2.4   2.4   3.9   5.8   6.1   6.8   7.1   5.4   5.2   4.8   3.1   4.6
32477  3   2.2   2.2   2.1   3.4   4.9   4.6   5.8   6.6   5.4   5.2   4.6   2.9   4.2
32477  6   2.3   2.2   2.1   3.4   4.5   4.1   5.0   6.0   5.2   5.3   5.0   3.1   4.0
32477  9   2.1   2.1   2.0   3.2   4.4   4.4   5.0   5.5   4.4   4.6   4.5   2.8   3.8
32477 12   2.1   2.2   2.3   3.4   4.7   4.8   5.4   5.6   4.3   4.5   4.5   2.7   3.9
32477 15   2.1   2.1   2.3   3.6   5.1   5.6   6.1   6.1   4.6   4.4   4.5   2.7   4.1
32477 18   2.2   2.3   2.4   3.8   5.5   6.2   6.5   6.8   4.9   4.6   4.6   2.8   4.4
32477 21   2.2   2.4   2.6   4.2   5.9   6.8   7.5   7.2   5.0   4.8   4.7   3.0   4.7
32509  0   4.5   4.6   4.3   4.4   5.1   5.5   6.4   5.7   4.2   4.0   3.5   4.2   4.7
32509  3   4.2   4.3   3.9   4.1   4.7   5.3   6.1   5.6   4.4   3.8   3.4   4.0   4.5
32509  6   4.3   4.2   4.0   4.1   4.8   4.9   6.2   5.9   4.7   4.3   3.6   4.1   4.6
32509  9   4.2   4.4   4.0   4.3   4.8   5.2   6.3   6.0   4.7   4.1   3.6   3.9   4.6
32509 12   4.1   4.2   4.4   4.7   5.3   5.6   6.8   6.3   4.7   4.0   3.3   3.8   4.8
32509 15   3.9   4.3   4.5   4.6   5.7   6.1   7.2   6.2   4.5   3.8   3.2   3.7   4.8
32509 18   4.1   4.3   4.4   4.7   5.7   5.9   6.9   6.0   4.4   3.8   3.3   3.7   4.8
32509 21   4.1   4.5   4.4   4.7   5.6   5.9   6.4   5.6   4.3   3.8   3.3   3.8   4.7
32562  0   4.3   4.3   4.4   5.3   6.9   7.2   7.8   7.9   6.4   6.3   6.5   5.4   6.1
32562  3   4.1   3.8   4.0   4.9   6.4   6.1   7.0   7.2   6.3   6.4   6.3   5.1   5.6
32562  6   4.1   3.8   4.1   4.8   5.9   5.6   6.5   6.8   5.9   6.4   6.5   5.2   5.5
32562  9   3.9   3.9   4.2   5.1   6.1   5.9   6.5   6.8   5.6   6.1   6.5   5.0   5.5
32562 12   3.7   3.5   4.1   5.3   6.3   6.4   7.0   6.8   5.4   5.6   5.8   4.8   5.4
32562 15   3.6   3.5   3.9   5.2   6.3   6.7   7.3   7.1   5.4   5.5   5.9   4.6   5.4
32562 18   3.6   3.6   4.1   5.6   6.7   7.1   7.5   7.6   5.8   5.8   5.9   4.6   5.7
32562 21   3.9   4.1   4.3   5.5   7.0   7.5   7.9   7.8   6.3   6.0   6.3   5.0   6.0
32618  0   8.1   8.1   7.6   7.5   8.0   8.3   8.3   7.8   7.0   6.9   7.6   8.0   7.8
32618  3   7.9   7.8   7.4   7.3   7.8   8.0   8.1   7.6   7.0   7.0   7.4   7.9   7.6
32618  6   7.9   7.9   7.5   7.4   7.8   7.8   8.0   7.6   6.9   7.1   7.6   8.1   7.6
32618  9   8.1   8.1   7.9   7.7   8.0   7.9   8.2   7.8   7.0   7.2   7.7   8.2   7.8
32618 12   8.1   8.3   8.1   7.8   8.2   8.3   8.6   8.2   7.0   7.1   7.7   8.1   8.0
32618 15   8.0   8.1   8.0   7.9   8.4   8.6   8.7   8.2   6.9   6.9   7.6   7.8   7.9
32618 18   8.0   8.1   8.0   8.0   8.4   8.7   8.8   8.3   7.1   7.0   7.6   7.8   8.0
32618 21   8.0   8.1   8.0   7.8   8.3   8.6   8.6   8.1   7.1   6.8   7.4   7.8   7.9
34110  0   5.1   4.4   3.8   2.2   1.4   1.4   1.2   1.0   1.8   3.3   5.7   6.0   3.1
34110  3   5.4   4.7   3.9   2.6   1.6   1.5   1.5   1.3   2.2   3.6   5.9   6.1   3.4
34110  6   5.5   4.7   4.2   2.8   1.8   1.7   1.7   1.6   2.6   4.1   6.1   6.3   3.6
34110  9   5.2   4.4   3.9   3.3   2.7   3.0   2.8   2.5   3.1   4.2   6.0   6.0   3.9
34110 12   4.4   3.8   3.9   4.1   3.7   4.2   4.3   3.6   3.6   4.3   5.7   5.3   4.2
34110 15   4.5   3.8   3.7   3.7   3.5   3.8   3.8   3.0   3.3   4.0   5.6   5.5   4.0
34110 18   4.6   4.0   3.5   2.8   2.3   2.4   2.4   1.8   2.2   3.3   5.7   5.7   3.4
34110 21   4.9   4.2   3.4   2.3   1.6   1.5   1.4   1.3   1.7   3.1   5.6   5.8   3.1
34123  0   5.8   5.0   4.2   2.6   1.9   1.9   1.6   1.7   2.3   4.1   6.5   6.8   3.7
34123  3   6.0   5.2   4.4   3.1   2.2   2.3   2.1   2.0   2.8   4.3   6.7   6.9   4.0
34123  6   6.3   5.3   4.8   3.4   2.5   2.4   2.4   2.2   3.4   5.0   6.9   7.1   4.3
34123  9   6.1   5.1   4.6   3.5   3.0   3.3   3.2   2.7   3.6   5.1   7.0   6.9   4.5
34123 12   5.5   4.7   4.6   4.2   4.1   4.7   4.7   4.0   4.4   5.2   6.9   6.5   5.0
34123 15   5.6   4.8   4.6   4.1   4.0   4.6   4.4   3.6   4.2   5.1   6.8   6.6   4.9
34123 18   5.5   5.0   4.3   3.3   3.2   3.4   3.2   2.5   3.3   4.4   6.7   6.6   4.3
34123 21   5.7   4.9   4.0   2.8   2.4   2.4   2.1   1.9   2.6   4.1   6.4   6.7   3.8
34152  0   5.6   4.5   3.8   2.4   1.5   1.8   1.4   1.4   2.2   3.9   6.3   6.4   3.4
34152  3   5.7   4.7   4.0   2.6   1.7   1.7   1.6   1.6   2.4   4.0   6.4   6.5   3.6
34152  6   5.7   4.8   4.2   2.7   2.0   1.9   1.8   1.7   2.6   4.1   6.6   6.5   3.7
34152  9   5.4   4.6   4.0   3.1   2.8   3.0   2.8   2.4   3.1   4.5   6.5   6.2   4.0
34152 12   4.9   3.9   3.8   3.8   3.9   4.5   4.2   3.6   3.8   4.9   6.4   5.8   4.5
34152 15   4.9   3.9   3.7   3.6   3.8   4.3   4.1   3.5   3.5   4.4   6.1   5.7   4.3
34152 18   5.2   4.1   3.7   2.8   2.8   3.2   3.0   2.4   2.7   4.1   6.1   6.1   3.9
34152 21   5.5   4.4   3.7   2.2   1.9   2.3   1.8   1.7   2.2   3.8   6.1   6.3   3.5
34163  0   5.0   4.0   3.4   2.2   1.6   1.6   1.5   1.3   2.0   3.2   5.7   5.8   3.1
34163  3   5.0   4.2   3.7   2.4   1.6   1.9   1.6   1.6   2.2   3.5   5.9   5.9   3.3
34163  6   5.2   4.3   4.0   2.6   1.8   2.1   1.8   1.7   2.7   4.0   6.1   6.0   3.5
